2020-11-02T03:01:52.192,Cambrian,Info,0001,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-02T03:01:57.839,Cambrian,Info,0002,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-02T03:02:02.221,Cambrian,Info,0003,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-02T03:02:06.845,Cambrian,Info,0004,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-02T03:02:12.663,Cambrian,Info,0005,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-02T03:02:17.646,Cambrian,Info,0006,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-02T03:02:22.593,Cambrian,Info,0007,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-02T03:02:27.637,Cambrian,Info,0008,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-02T03:02:33.325,Cambrian,Info,0009,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-02T03:02:39.097,Cambrian,Info,0010,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-02T03:02:44.466,Cambrian,Info,0011,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-02T03:02:49.754,Cambrian,Info,0012,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-02T03:02:54.365,Cambrian,Info,0013,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-02T03:02:59.137,Cambrian,Info,0014,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-02T03:03:04.083,Cambrian,Info,0015,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-02T03:03:09.881,Cambrian,Info,0016,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-02T03:03:14.597,Cambrian,Info,0017,4.200000e+00,3.109091e+00,3.618136e-01
2020-11-02T03:03:19.059,Cambrian,Info,0018,7.900000e+00,3.445455e+00,1.477406e+00
2020-11-02T03:03:23.427,Cambrian,Info,0019,9.600000e+00,4.709091e+00,2.488556e+00
2020-11-02T03:03:27.911,Cambrian,Info,0020,7.900000e+00,4.527273e+00,1.960148e+00
2020-11-02T03:03:32.072,Cambrian,Info,0021,1.220000e+01,6.390909e+00,2.556738e+00
2020-11-02T03:03:36.333,Cambrian,Info,0022,1.040000e+01,6.872727e+00,3.175245e+00
2020-11-02T03:03:40.316,Cambrian,Info,0023,1.000000e+01,7.790909e+00,2.802661e+00
2020-11-02T03:03:44.025,Cambrian,Info,0024,1.000000e+01,9.363636e+00,2.110579e+00
2020-11-02T03:03:47.835,Cambrian,Info,0025,1.000000e+01,9.636364e+00,1.206045e+00
2020-11-02T03:03:51.858,Cambrian,Info,0026,1.000000e+01,8.590909e+00,2.504578e+00
2020-11-02T03:03:55.728,Cambrian,Info,0027,1.160000e+01,9.872727e+00,1.066856e+00
2020-11-02T03:03:59.347,Cambrian,Info,0028,1.310000e+01,1.028182e+01,9.346852e-01
2020-11-02T03:04:03.142,Cambrian,Info,0029,1.000000e+01,9.663636e+00,1.115592e+00
2020-11-02T03:04:06.767,Cambrian,Info,0030,1.360000e+01,9.909091e+00,1.476790e+00
2020-11-02T03:04:10.423,Cambrian,Info,0031,1.130000e+01,9.372727e+00,1.867132e+00
2020-11-02T03:04:13.771,Cambrian,Info,0032,1.080000e+01,9.581818e+00,9.857162e-01
2020-11-02T03:04:17.149,Cambrian,Info,0033,1.030000e+01,9.081818e+00,2.266635e+00
2020-11-02T03:04:21.116,Cambrian,Info,0034,2.340000e+01,1.112727e+01,4.207396e+00
2020-11-02T03:04:25.505,Cambrian,Info,0035,3.970000e+01,1.852727e+01,1.123024e+01
2020-11-02T03:04:29.43,Cambrian,Info,0036,5.310000e+01,1.461818e+01,1.299952e+01
2020-11-02T03:04:33.764,Cambrian,Info,0037,3.700000e+01,1.232727e+01,8.306394e+00
2020-11-02T03:04:37.865,Cambrian,Info,0038,1.090000e+01,8.972727e+00,2.185448e+00
2020-11-02T03:04:41.551,Cambrian,Info,0039,3.310000e+01,1.298182e+01,7.914521e+00
2020-11-02T03:04:45.791,Cambrian,Info,0040,1.765000e+02,2.590909e+01,5.002992e+01
2020-11-02T03:04:50.297,Cambrian,Info,0041,1.627000e+02,2.757273e+01,4.657165e+01
2020-11-02T03:04:53.988,Cambrian,Info,0042,1.660000e+01,8.718182e+00,3.859227e+00
2020-11-02T03:04:58.153,Cambrian,Info,0043,7.620000e+01,1.571818e+01,2.023817e+01
2020-11-02T03:05:01.713,Cambrian,Info,0044,2.610000e+01,1.086364e+01,5.428678e+00
2020-11-02T03:05:05.379,Cambrian,Info,0045,3.140000e+01,1.392727e+01,8.102850e+00
2020-11-02T03:05:10.051,Cambrian,Info,0046,6.000000e+01,1.321818e+01,1.585470e+01
2020-11-02T03:05:14.346,Cambrian,Info,0047,1.165000e+02,3.472727e+01,3.904216e+01
2020-11-02T03:05:17.706,Cambrian,Info,0048,2.100000e+01,9.663636e+00,4.458536e+00
2020-11-02T03:05:20.995,Cambrian,Info,0049,2.020000e+01,1.090909e+01,3.147842e+00
2020-11-02T03:05:26.339,Cambrian,Info,0050,1.142000e+02,2.946364e+01,3.444983e+01
2020-11-02T03:05:30.647,Cambrian,Info,0051,1.811000e+02,3.165455e+01,5.158417e+01
2020-11-02T03:05:35.11,Cambrian,Info,0052,8.410000e+01,2.581818e+01,2.622384e+01
