2020-11-02T07:02:00.512,Cambrian,Info,0001,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-02T07:02:05.849,Cambrian,Info,0002,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-02T07:02:10.632,Cambrian,Info,0003,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-02T07:02:15.362,Cambrian,Info,0004,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-02T07:02:20.157,Cambrian,Info,0005,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-02T07:02:25.234,Cambrian,Info,0006,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-02T07:02:29.99,Cambrian,Info,0007,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-02T07:02:34.656,Cambrian,Info,0008,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-02T07:02:39.357,Cambrian,Info,0009,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-02T07:02:44.381,Cambrian,Info,0010,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-02T07:02:50.398,Cambrian,Info,0011,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-02T07:02:55.373,Cambrian,Info,0012,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-02T07:03:00.051,Cambrian,Info,0013,7.200000e+00,3.381818e+00,1.266348e+00
2020-11-02T07:03:05.977,Cambrian,Info,0014,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-02T07:03:10.774,Cambrian,Info,0015,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-02T07:03:15.511,Cambrian,Info,0016,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-02T07:03:20.081,Cambrian,Info,0017,3.800000e+00,3.090909e+00,2.427120e-01
2020-11-02T07:03:24.826,Cambrian,Info,0018,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-02T07:03:30.91,Cambrian,Info,0019,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-02T07:03:35.705,Cambrian,Info,0020,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-02T07:03:40.454,Cambrian,Info,0021,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-02T07:03:45.224,Cambrian,Info,0022,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-02T07:03:49.924,Cambrian,Info,0023,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-02T07:03:54.402,Cambrian,Info,0024,3.000000e+00,2.954545e+00,1.507557e-01
2020-11-02T07:03:58.904,Cambrian,Info,0025,5.400000e+00,3.218182e+00,7.236272e-01
2020-11-02T07:04:03.452,Cambrian,Info,0026,6.800000e+00,3.345455e+00,1.145743e+00
2020-11-02T07:04:08.472,Cambrian,Info,0027,3.900000e+00,3.081818e+00,2.713602e-01
2020-11-02T07:04:12.845,Cambrian,Info,0028,9.000000e+00,3.809091e+00,1.773953e+00
2020-11-02T07:04:16.76,Cambrian,Info,0029,9.000000e+00,4.745455e+00,2.095883e+00
2020-11-02T07:04:20.64,Cambrian,Info,0030,1.000000e+01,5.663636e+00,2.685991e+00
2020-11-02T07:04:24.075,Cambrian,Info,0031,3.020000e+01,9.972727e+00,6.991436e+00
2020-11-02T07:04:27.792,Cambrian,Info,0032,2.280000e+01,1.048182e+01,4.166490e+00
2020-11-02T07:04:31.476,Cambrian,Info,0033,2.930000e+01,1.140000e+01,7.953616e+00
2020-11-02T07:04:35.452,Cambrian,Info,0034,1.371000e+02,2.324545e+01,3.820263e+01
2020-11-02T07:04:38.812,Cambrian,Info,0035,1.010000e+01,9.027273e+00,7.376868e-01
2020-11-02T07:04:43.111,Cambrian,Info,0036,1.134000e+02,2.885455e+01,4.039224e+01
2020-11-02T07:04:46.508,Cambrian,Info,0037,1.010000e+01,8.227273e+00,1.836350e+00
2020-11-02T07:04:50.61,Cambrian,Info,0038,7.820000e+01,2.227273e+01,2.323541e+01
2020-11-02T07:04:54.799,Cambrian,Info,0039,1.002000e+02,2.240000e+01,2.771307e+01
2020-11-02T07:04:58.684,Cambrian,Info,0040,3.300000e+01,1.537273e+01,1.103251e+01
2020-11-02T07:05:03.041,Cambrian,Info,0041,1.708000e+02,3.683636e+01,5.428772e+01
2020-11-02T07:05:06.901,Cambrian,Info,0042,8.500000e+01,1.586364e+01,2.295789e+01
2020-11-02T07:05:10.969,Cambrian,Info,0043,1.889000e+02,2.519091e+01,5.435054e+01
2020-11-02T07:05:15.625,Cambrian,Info,0044,2.000000e+02,4.017273e+01,5.870113e+01
