2020-11-02T03:09:34.538,Cambrian,Info,0001,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-02T03:09:39.325,Cambrian,Info,0002,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-02T03:09:44.256,Cambrian,Info,0003,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-02T03:09:49.214,Cambrian,Info,0004,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-02T03:09:54.032,Cambrian,Info,0005,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-02T03:09:59.882,Cambrian,Info,0006,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-02T03:10:05.654,Cambrian,Info,0007,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-02T03:10:11.679,Cambrian,Info,0008,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-02T03:10:16.882,Cambrian,Info,0009,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-02T03:10:21.617,Cambrian,Info,0010,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-02T03:10:26.655,Cambrian,Info,0011,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-02T03:10:31.689,Cambrian,Info,0012,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-02T03:10:36.756,Cambrian,Info,0013,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-02T03:10:41.936,Cambrian,Info,0014,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-02T03:10:46.806,Cambrian,Info,0015,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-02T03:10:51.779,Cambrian,Info,0016,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-02T03:10:56.918,Cambrian,Info,0017,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-02T03:11:01.87,Cambrian,Info,0018,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-02T03:11:06.768,Cambrian,Info,0019,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-02T03:11:11.886,Cambrian,Info,0020,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-02T03:11:16.785,Cambrian,Info,0021,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-02T03:11:21.676,Cambrian,Info,0022,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-02T03:11:26.575,Cambrian,Info,0023,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-02T03:11:31.598,Cambrian,Info,0024,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-02T03:11:36.47,Cambrian,Info,0025,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-02T03:11:41.304,Cambrian,Info,0026,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-02T03:11:47.181,Cambrian,Info,0027,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-02T03:11:52.062,Cambrian,Info,0028,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-02T03:11:57.82,Cambrian,Info,0029,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-02T03:12:02.354,Cambrian,Info,0030,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-02T03:12:12.056,Cambrian,Info,0031,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-02T03:12:17.783,Cambrian,Info,0032,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-02T03:12:23.049,Cambrian,Info,0033,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-02T03:12:28.005,Cambrian,Info,0034,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-02T03:12:32.97,Cambrian,Info,0035,5.100000e+00,3.190909e+00,6.331738e-01
2020-11-02T03:12:37.668,Cambrian,Info,0036,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-02T03:12:42.515,Cambrian,Info,0037,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-02T03:12:47.324,Cambrian,Info,0038,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-02T03:12:52.221,Cambrian,Info,0039,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-02T03:12:57.128,Cambrian,Info,0040,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-02T03:13:02.047,Cambrian,Info,0041,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-02T03:13:06.674,Cambrian,Info,0042,5.100000e+00,3.190909e+00,6.331738e-01
2020-11-02T03:13:11.304,Cambrian,Info,0043,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-02T03:13:17.094,Cambrian,Info,0044,6.800000e+00,3.345455e+00,1.145743e+00
2020-11-02T03:13:21.758,Cambrian,Info,0045,7.300000e+00,3.563636e+00,1.364018e+00
2020-11-02T03:13:26.522,Cambrian,Info,0046,7.700000e+00,3.954545e+00,1.796309e+00
2020-11-02T03:13:31.331,Cambrian,Info,0047,1.180000e+01,4.127273e+00,2.644652e+00
2020-11-02T03:13:36.142,Cambrian,Info,0048,7.400000e+00,4.672727e+00,1.837439e+00
2020-11-02T03:13:41.234,Cambrian,Info,0049,1.000000e+01,4.154545e+00,2.134181e+00
2020-11-02T03:13:46.26,Cambrian,Info,0050,2.010000e+01,7.772727e+00,4.906137e+00
2020-11-02T03:13:51.018,Cambrian,Info,0051,1.220000e+01,6.700000e+00,3.036445e+00
2020-11-02T03:13:56.919,Cambrian,Info,0052,1.460000e+01,8.418182e+00,3.251713e+00
