2020-11-02T03:30:18.047,Cambrian,Info,0001,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-02T03:30:22.931,Cambrian,Info,0002,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-02T03:30:28.905,Cambrian,Info,0003,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-02T03:30:33.653,Cambrian,Info,0004,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-02T03:30:38.513,Cambrian,Info,0005,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-02T03:30:43.496,Cambrian,Info,0006,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-02T03:30:48.303,Cambrian,Info,0007,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-02T03:30:53.34,Cambrian,Info,0008,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-02T03:30:59.541,Cambrian,Info,0009,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-02T03:31:04.172,Cambrian,Info,0010,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-02T03:31:09.778,Cambrian,Info,0011,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-02T03:31:15.692,Cambrian,Info,0012,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-02T03:31:22.179,Cambrian,Info,0013,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-02T03:31:28.478,Cambrian,Info,0014,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-02T03:31:34.145,Cambrian,Info,0015,4.800000e+00,3.163636e+00,5.427204e-01
2020-11-02T03:31:38.561,Cambrian,Info,0016,6.500000e+00,3.318182e+00,1.055290e+00
2020-11-02T03:31:43.068,Cambrian,Info,0017,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-02T03:31:48.411,Cambrian,Info,0018,7.400000e+00,3.754545e+00,1.682477e+00
2020-11-02T03:31:52.991,Cambrian,Info,0019,1.030000e+01,4.100000e+00,2.510378e+00
2020-11-02T03:31:57.068,Cambrian,Info,0020,1.190000e+01,6.418182e+00,3.579335e+00
2020-11-02T03:32:02.639,Cambrian,Info,0021,4.500000e+00,3.136364e+00,4.522670e-01
2020-11-02T03:32:08.559,Cambrian,Info,0022,1.200000e+01,5.745455e+00,3.621426e+00
2020-11-02T03:32:13.324,Cambrian,Info,0023,9.500000e+00,4.636364e+00,2.559013e+00
2020-11-02T03:32:17.549,Cambrian,Info,0024,1.000000e+01,6.772727e+00,2.640489e+00
2020-11-02T03:32:21.77,Cambrian,Info,0025,2.310000e+01,9.881818e+00,5.513042e+00
2020-11-02T03:32:25.792,Cambrian,Info,0026,2.430000e+01,7.863636e+00,5.938901e+00
2020-11-02T03:32:29.801,Cambrian,Info,0027,1.260000e+01,7.972727e+00,3.179337e+00
2020-11-02T03:32:33.793,Cambrian,Info,0028,2.390000e+01,8.972727e+00,5.805703e+00
2020-11-02T03:32:37.57,Cambrian,Info,0029,1.390000e+01,1.020909e+01,2.995481e+00
2020-11-02T03:32:41.528,Cambrian,Info,0030,1.480000e+01,8.718182e+00,3.351662e+00
2020-11-02T03:32:45.653,Cambrian,Info,0031,1.060000e+01,7.809091e+00,2.977736e+00
2020-11-02T03:32:49.509,Cambrian,Info,0032,1.580000e+01,8.836364e+00,3.124507e+00
2020-11-02T03:32:53.261,Cambrian,Info,0033,1.000000e+01,7.709091e+00,2.612453e+00
2020-11-02T03:32:57.274,Cambrian,Info,0034,1.470000e+01,9.345455e+00,2.630347e+00
2020-11-02T03:33:01.098,Cambrian,Info,0035,6.220000e+01,1.372727e+01,1.622234e+01
2020-11-02T03:33:04.685,Cambrian,Info,0036,1.330000e+01,9.709091e+00,2.361971e+00
2020-11-02T03:33:08.89,Cambrian,Info,0037,3.170000e+01,1.019091e+01,7.835873e+00
2020-11-02T03:33:12.472,Cambrian,Info,0038,7.290000e+01,1.527273e+01,1.913097e+01
2020-11-02T03:33:17.588,Cambrian,Info,0039,1.955000e+02,2.772727e+01,5.616816e+01
