2020-11-02T02:43:25.044,Cambrian,Info,0001,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-02T02:43:30.07,Cambrian,Info,0002,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-02T02:43:35.178,Cambrian,Info,0003,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-02T02:43:39.869,Cambrian,Info,0004,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-02T02:43:44.697,Cambrian,Info,0005,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-02T02:43:49.862,Cambrian,Info,0006,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-02T02:43:55.972,Cambrian,Info,0007,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-02T02:44:00.547,Cambrian,Info,0008,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-02T02:44:05.48,Cambrian,Info,0009,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-02T02:44:10.289,Cambrian,Info,0010,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-02T02:44:14.692,Cambrian,Info,0011,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-02T02:44:19.645,Cambrian,Info,0012,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-02T02:44:24.483,Cambrian,Info,0013,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-02T02:44:29.441,Cambrian,Info,0014,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-02T02:44:34.34,Cambrian,Info,0015,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-02T02:44:39.306,Cambrian,Info,0016,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-02T02:44:44.081,Cambrian,Info,0017,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-02T02:44:49.3,Cambrian,Info,0018,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-02T02:44:53.909,Cambrian,Info,0019,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-02T02:44:58.364,Cambrian,Info,0020,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-02T02:45:03.021,Cambrian,Info,0021,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-02T02:45:07.461,Cambrian,Info,0022,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-02T02:45:11.911,Cambrian,Info,0023,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-02T02:45:16.455,Cambrian,Info,0024,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-02T02:45:21.623,Cambrian,Info,0025,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-02T02:45:26.617,Cambrian,Info,0026,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-02T02:45:31.107,Cambrian,Info,0027,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-02T02:45:36.505,Cambrian,Info,0028,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-02T02:45:42.276,Cambrian,Info,0029,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-02T02:45:47.067,Cambrian,Info,0030,8.800000e+00,3.527273e+00,1.748766e+00
2020-11-02T02:45:51.828,Cambrian,Info,0031,7.000000e+00,3.518182e+00,1.262393e+00
2020-11-02T02:45:57.34,Cambrian,Info,0032,9.500000e+00,4.000000e+00,2.035190e+00
2020-11-02T02:46:01.664,Cambrian,Info,0033,7.600000e+00,3.727273e+00,1.454023e+00
2020-11-02T02:46:06.434,Cambrian,Info,0034,7.100000e+00,3.772727e+00,1.624864e+00
2020-11-02T02:46:12.463,Cambrian,Info,0035,1.300000e+01,4.945455e+00,3.243259e+00
2020-11-02T02:46:17.355,Cambrian,Info,0036,1.230000e+01,5.954545e+00,3.355403e+00
2020-11-02T02:46:22.068,Cambrian,Info,0037,1.050000e+01,6.645455e+00,2.784731e+00
2020-11-02T02:46:26.266,Cambrian,Info,0038,1.220000e+01,8.763636e+00,3.184422e+00
2020-11-02T02:46:31.128,Cambrian,Info,0039,1.170000e+01,6.436364e+00,2.972296e+00
2020-11-02T02:46:35.188,Cambrian,Info,0040,1.390000e+01,1.043636e+01,1.954622e+00
2020-11-02T02:46:39.45,Cambrian,Info,0041,1.730000e+01,8.809091e+00,4.657565e+00
2020-11-02T02:46:43.247,Cambrian,Info,0042,1.100000e+01,8.063636e+00,2.646232e+00
2020-11-02T02:46:46.864,Cambrian,Info,0043,1.130000e+01,7.236364e+00,2.744184e+00
2020-11-02T02:46:51.39,Cambrian,Info,0044,1.610000e+01,9.790909e+00,3.141482e+00
2020-11-02T02:46:55.347,Cambrian,Info,0045,1.400000e+01,9.090909e+00,2.947696e+00
2020-11-02T02:46:59.291,Cambrian,Info,0046,1.000000e+01,8.154545e+00,2.218271e+00
2020-11-02T02:47:02.857,Cambrian,Info,0047,1.480000e+01,1.021818e+01,1.910926e+00
2020-11-02T02:47:06.287,Cambrian,Info,0048,1.490000e+01,9.918182e+00,1.950804e+00
2020-11-02T02:47:09.546,Cambrian,Info,0049,1.390000e+01,1.026364e+01,1.463744e+00
2020-11-02T02:47:13.196,Cambrian,Info,0050,1.120000e+01,9.309091e+00,2.250980e+00
2020-11-02T02:47:16.846,Cambrian,Info,0051,1.090000e+01,9.981818e+00,4.771125e-01
2020-11-02T02:47:20.908,Cambrian,Info,0052,1.000000e+01,8.100000e+00,2.087103e+00
