2020-11-01T23:18:58.965,Cambrian,Info,0001,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-01T23:19:03.55,Cambrian,Info,0002,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-01T23:19:08.624,Cambrian,Info,0003,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-01T23:19:13.499,Cambrian,Info,0004,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-01T23:19:18.735,Cambrian,Info,0005,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-01T23:19:24.481,Cambrian,Info,0006,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-01T23:19:30.286,Cambrian,Info,0007,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-01T23:19:35.188,Cambrian,Info,0008,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-01T23:19:40.084,Cambrian,Info,0009,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-01T23:19:45.008,Cambrian,Info,0010,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-01T23:19:49.779,Cambrian,Info,0011,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-01T23:19:54.367,Cambrian,Info,0012,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-01T23:19:59.003,Cambrian,Info,0013,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-01T23:20:03.898,Cambrian,Info,0014,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-01T23:20:08.811,Cambrian,Info,0015,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-01T23:20:13.865,Cambrian,Info,0016,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-01T23:20:21.438,Cambrian,Info,0017,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-01T23:20:29.315,Cambrian,Info,0018,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-01T23:20:35.357,Cambrian,Info,0019,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-01T23:20:41.282,Cambrian,Info,0020,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-01T23:20:45.774,Cambrian,Info,0021,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-01T23:20:50.107,Cambrian,Info,0022,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-01T23:20:54.765,Cambrian,Info,0023,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-01T23:20:59.111,Cambrian,Info,0024,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-01T23:21:03.398,Cambrian,Info,0025,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-01T23:21:09.302,Cambrian,Info,0026,8.800000e+00,3.527273e+00,1.748766e+00
2020-11-01T23:21:14.116,Cambrian,Info,0027,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-01T23:21:18.994,Cambrian,Info,0028,8.200000e+00,3.472727e+00,1.567859e+00
2020-11-01T23:21:23.146,Cambrian,Info,0029,6.300000e+00,3.463636e+00,1.084687e+00
2020-11-01T23:21:27.451,Cambrian,Info,0030,1.130000e+01,3.954545e+00,2.576961e+00
