2020-11-01T20:45:06.952,Cambrian,Info,0001,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-01T20:45:11.702,Cambrian,Info,0002,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-01T20:45:16.976,Cambrian,Info,0003,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-01T20:45:21.584,Cambrian,Info,0004,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-01T20:45:26.332,Cambrian,Info,0005,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-01T20:45:30.674,Cambrian,Info,0006,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-01T20:45:35.053,Cambrian,Info,0007,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-01T20:45:39.579,Cambrian,Info,0008,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-01T20:45:44.217,Cambrian,Info,0009,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-01T20:45:48.861,Cambrian,Info,0010,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-01T20:45:53.463,Cambrian,Info,0011,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-01T20:45:58.22,Cambrian,Info,0012,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-01T20:46:02.678,Cambrian,Info,0013,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-01T20:46:07.242,Cambrian,Info,0014,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-01T20:46:11.676,Cambrian,Info,0015,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-01T20:46:16.011,Cambrian,Info,0016,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-01T20:46:20.503,Cambrian,Info,0017,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-01T20:46:24.851,Cambrian,Info,0018,6.000000e+00,3.272727e+00,9.045340e-01
2020-11-01T20:46:29.828,Cambrian,Info,0019,4.200000e+00,3.200000e+00,4.472136e-01
2020-11-01T20:46:33.934,Cambrian,Info,0020,7.200000e+00,3.454545e+00,1.272292e+00
2020-11-01T20:46:38.017,Cambrian,Info,0021,8.600000e+00,4.145455e+00,2.037333e+00
2020-11-01T20:46:42.216,Cambrian,Info,0022,4.370000e+01,7.836364e+00,1.218903e+01
2020-11-01T20:46:46.385,Cambrian,Info,0023,2.050000e+01,7.800000e+00,6.135145e+00
2020-11-01T20:46:50.24,Cambrian,Info,0024,1.760000e+01,6.563636e+00,4.726155e+00
2020-11-01T20:46:53.875,Cambrian,Info,0025,1.000000e+01,5.781818e+00,2.894415e+00
2020-11-01T20:46:57.58,Cambrian,Info,0026,1.000000e+01,6.727273e+00,2.491622e+00
2020-11-01T20:47:00.732,Cambrian,Info,0027,1.800000e+01,9.390909e+00,3.480935e+00
2020-11-01T20:47:03.88,Cambrian,Info,0028,2.400000e+01,1.170909e+01,5.948690e+00
2020-11-01T20:47:06.983,Cambrian,Info,0029,2.580000e+01,9.500000e+00,5.845511e+00
2020-11-01T20:47:10.549,Cambrian,Info,0030,1.110000e+01,8.690909e+00,2.373375e+00
2020-11-01T20:47:13.898,Cambrian,Info,0031,1.010000e+01,9.081818e+00,1.598636e+00
2020-11-01T20:47:18.776,Cambrian,Info,0032,1.310000e+01,8.681818e+00,3.360303e+00
2020-11-01T20:47:25.897,Cambrian,Info,0033,1.260000e+01,9.790909e+00,1.294955e+00
2020-11-01T20:47:29.753,Cambrian,Info,0034,2.620000e+01,1.046364e+01,5.447802e+00
2020-11-01T20:47:37.094,Cambrian,Info,0035,1.090000e+01,9.754545e+00,5.837185e-01
2020-11-01T20:47:43.385,Cambrian,Info,0036,1.400000e+01,9.636364e+00,1.851633e+00
2020-11-01T20:47:46.653,Cambrian,Info,0037,1.540000e+01,1.004545e+01,2.509328e+00
2020-11-01T20:47:50.339,Cambrian,Info,0038,1.190000e+01,8.927273e+00,2.127012e+00
2020-11-01T20:47:54.288,Cambrian,Info,0039,2.350000e+01,1.018182e+01,5.216861e+00
2020-11-01T20:47:57.806,Cambrian,Info,0040,1.010000e+01,8.136364e+00,2.578089e+00
2020-11-01T20:48:01.803,Cambrian,Info,0041,4.090000e+01,1.278182e+01,9.582882e+00
2020-11-01T20:48:05.172,Cambrian,Info,0042,1.410000e+01,9.672727e+00,2.391272e+00
2020-11-01T20:48:08.033,Cambrian,Info,0043,1.510000e+01,1.026364e+01,2.566816e+00
2020-11-01T20:48:11.564,Cambrian,Info,0044,3.430000e+01,1.241818e+01,8.150438e+00
2020-11-01T20:48:15.19,Cambrian,Info,0045,2.040000e+01,9.945455e+00,4.254730e+00
2020-11-01T20:48:18.963,Cambrian,Info,0046,1.270000e+01,8.518182e+00,2.810273e+00
2020-11-01T20:48:22.218,Cambrian,Info,0047,1.300000e+01,1.031818e+01,1.339267e+00
2020-11-01T20:48:26.193,Cambrian,Info,0048,1.390000e+01,8.718182e+00,2.725736e+00
2020-11-01T20:48:29.666,Cambrian,Info,0049,2.060000e+01,1.046364e+01,5.094757e+00
2020-11-01T20:48:32.945,Cambrian,Info,0050,1.130000e+01,7.690909e+00,2.446816e+00
2020-11-01T20:48:36.611,Cambrian,Info,0051,3.700000e+01,1.167273e+01,8.758663e+00
2020-11-01T20:48:39.863,Cambrian,Info,0052,1.160000e+01,9.127273e+00,1.524527e+00
2020-11-01T20:48:42.925,Cambrian,Info,0053,2.020000e+01,9.672727e+00,4.964089e+00
2020-11-01T20:48:46.439,Cambrian,Info,0054,1.210000e+02,2.140909e+01,3.332901e+01
2020-11-01T20:48:49.924,Cambrian,Info,0055,1.129000e+02,2.118182e+01,3.169211e+01
2020-11-01T20:48:52.991,Cambrian,Info,0056,3.740000e+01,1.301818e+01,9.586743e+00
2020-11-01T20:48:56.052,Cambrian,Info,0057,2.040000e+01,1.044545e+01,3.479185e+00
2020-11-01T20:49:00.604,Cambrian,Info,0058,1.316000e+02,2.023636e+01,3.708000e+01
2020-11-01T20:49:04.147,Cambrian,Info,0059,2.940000e+01,1.228182e+01,7.753298e+00
2020-11-01T20:49:07.744,Cambrian,Info,0060,3.160000e+01,1.142727e+01,7.051538e+00
2020-11-01T20:49:11.002,Cambrian,Info,0061,6.130000e+01,1.344545e+01,1.601539e+01
2020-11-01T20:49:14.153,Cambrian,Info,0062,3.940000e+01,1.303636e+01,9.757179e+00
2020-11-01T20:49:17.803,Cambrian,Info,0063,5.350000e+01,2.126364e+01,1.599101e+01
2020-11-01T20:49:20.89,Cambrian,Info,0064,3.000000e+01,1.408182e+01,7.440674e+00
2020-11-01T20:49:24.702,Cambrian,Info,0065,1.739000e+02,4.006364e+01,5.307109e+01
2020-11-01T20:49:28.093,Cambrian,Info,0066,1.108000e+02,2.447273e+01,3.194934e+01
2020-11-01T20:49:31.992,Cambrian,Info,0067,2.000000e+02,3.487273e+01,5.652959e+01
