2020-10-06T10:31:17.64,Cambrian,Info,0001,3.000000e+00,3.000000e+00,9.315294e-16
2020-10-06T10:31:21.618,Cambrian,Info,0002,3.000000e+00,3.000000e+00,9.315294e-16
2020-10-06T10:31:25.024,Cambrian,Info,0003,3.000000e+00,3.000000e+00,9.315294e-16
2020-10-06T10:31:28.518,Cambrian,Info,0004,3.000000e+00,3.000000e+00,9.315294e-16
2020-10-06T10:31:31.795,Cambrian,Info,0005,3.000000e+00,3.000000e+00,9.315294e-16
2020-10-06T10:31:34.972,Cambrian,Info,0006,6.600000e+00,3.327273e+00,1.085441e+00
2020-10-06T10:31:37.976,Cambrian,Info,0007,1.090000e+01,4.945455e+00,3.015083e+00
2020-10-06T10:31:41.227,Cambrian,Info,0008,1.770000e+01,8.681818e+00,4.006949e+00
2020-10-06T10:31:43.754,Cambrian,Info,0009,1.000000e+01,7.054545e+00,2.284891e+00
2020-10-06T10:31:47.177,Cambrian,Info,0010,1.000000e+01,8.209091e+00,2.029017e+00
2020-10-06T10:31:49.488,Cambrian,Info,0011,1.060000e+01,9.418182e+00,1.075935e+00
2020-10-06T10:31:51.786,Cambrian,Info,0012,1.280000e+01,9.654545e+00,1.428540e+00
2020-10-06T10:31:54.334,Cambrian,Info,0013,1.530000e+01,9.345455e+00,3.063450e+00
2020-10-06T10:31:57.494,Cambrian,Info,0014,6.900000e+01,1.497273e+01,1.796931e+01
2020-10-06T10:32:00.552,Cambrian,Info,0015,1.290000e+01,9.763636e+00,1.262753e+00
2020-10-06T10:32:02.759,Cambrian,Info,0016,1.700000e+01,1.109091e+01,2.913916e+00
2020-10-06T10:32:04.951,Cambrian,Info,0017,1.030000e+01,9.045455e+00,1.844648e+00
2020-10-06T10:32:07.142,Cambrian,Info,0018,1.950000e+01,1.096364e+01,2.979018e+00
2020-10-06T10:32:09.327,Cambrian,Info,0019,1.190000e+01,9.190909e+00,1.570003e+00
2020-10-06T10:32:11.639,Cambrian,Info,0020,1.210000e+01,9.754545e+00,1.390945e+00
2020-10-06T10:32:13.98,Cambrian,Info,0021,2.000000e+01,1.045455e+01,4.180518e+00
2020-10-06T10:32:16.377,Cambrian,Info,0022,1.450000e+01,8.900000e+00,2.423634e+00
2020-10-06T10:32:18.748,Cambrian,Info,0023,1.570000e+01,9.309091e+00,2.423409e+00
2020-10-06T10:32:22.122,Cambrian,Info,0024,5.720000e+01,1.631818e+01,1.694938e+01
2020-10-06T10:32:26.493,Cambrian,Info,0025,1.721000e+02,2.455455e+01,4.911791e+01
