2020-11-01T22:03:30.838,Cambrian,Info,0001,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-01T22:03:35.137,Cambrian,Info,0002,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-01T22:03:39.459,Cambrian,Info,0003,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-01T22:03:44.25,Cambrian,Info,0004,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-01T22:03:50.268,Cambrian,Info,0005,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-01T22:03:55.166,Cambrian,Info,0006,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-01T22:04:00.354,Cambrian,Info,0007,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-01T22:04:06.195,Cambrian,Info,0008,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-01T22:04:10.851,Cambrian,Info,0009,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-01T22:04:15.823,Cambrian,Info,0010,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-01T22:04:20.872,Cambrian,Info,0011,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-01T22:04:25.886,Cambrian,Info,0012,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-01T22:04:30.994,Cambrian,Info,0013,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-01T22:04:36.77,Cambrian,Info,0014,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-01T22:04:41.649,Cambrian,Info,0015,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-01T22:04:46.86,Cambrian,Info,0016,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-01T22:04:51.933,Cambrian,Info,0017,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-01T22:04:57.409,Cambrian,Info,0018,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-01T22:05:02.632,Cambrian,Info,0019,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-01T22:05:08.38,Cambrian,Info,0020,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-01T22:05:12.962,Cambrian,Info,0021,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-01T22:05:17.986,Cambrian,Info,0022,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-01T22:05:22.751,Cambrian,Info,0023,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-01T22:05:27.623,Cambrian,Info,0024,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-01T22:05:32.444,Cambrian,Info,0025,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-01T22:05:37.294,Cambrian,Info,0026,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-01T22:05:42.339,Cambrian,Info,0027,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-01T22:05:47.392,Cambrian,Info,0028,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-01T22:05:51.903,Cambrian,Info,0029,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-01T22:05:56.44,Cambrian,Info,0030,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-01T22:06:01.587,Cambrian,Info,0031,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-01T22:06:05.669,Cambrian,Info,0032,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-01T22:06:09.741,Cambrian,Info,0033,4.400000e+00,3.127273e+00,4.221159e-01
2020-11-01T22:06:13.765,Cambrian,Info,0034,3.000000e+00,2.963636e+00,1.206045e-01
2020-11-01T22:06:18.001,Cambrian,Info,0035,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-01T22:06:22.217,Cambrian,Info,0036,7.400000e+00,3.400000e+00,1.326650e+00
2020-11-01T22:06:26.584,Cambrian,Info,0037,4.100000e+00,3.200000e+00,3.872983e-01
2020-11-01T22:06:31.211,Cambrian,Info,0038,1.490000e+01,5.063636e+00,4.248123e+00
2020-11-01T22:06:35.912,Cambrian,Info,0039,9.800000e+00,3.890909e+00,2.156597e+00
2020-11-01T22:06:40.06,Cambrian,Info,0040,1.220000e+01,6.890909e+00,3.073908e+00
2020-11-01T22:06:45.201,Cambrian,Info,0041,1.000000e+01,5.872727e+00,3.130205e+00
2020-11-01T22:06:49.081,Cambrian,Info,0042,1.000000e+01,6.781818e+00,2.807781e+00
2020-11-01T22:06:53.648,Cambrian,Info,0043,1.150000e+01,6.081818e+00,3.381662e+00
2020-11-01T22:06:57.149,Cambrian,Info,0044,1.390000e+01,9.472727e+00,2.746667e+00
2020-11-01T22:07:01.105,Cambrian,Info,0045,1.030000e+01,7.163636e+00,2.450009e+00
2020-11-01T22:07:05.36,Cambrian,Info,0046,1.220000e+01,8.181818e+00,2.376055e+00
