2020-11-01T18:27:07.751,Cambrian,Info,0001,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-01T18:27:12.061,Cambrian,Info,0002,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-01T18:27:16.857,Cambrian,Info,0003,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-01T18:27:21.694,Cambrian,Info,0004,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-01T18:27:26.288,Cambrian,Info,0005,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-01T18:27:30.661,Cambrian,Info,0006,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-01T18:27:35.269,Cambrian,Info,0007,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-01T18:27:40.855,Cambrian,Info,0008,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-01T18:27:45.584,Cambrian,Info,0009,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-01T18:27:49.83,Cambrian,Info,0010,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-01T18:27:53.978,Cambrian,Info,0011,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-01T18:27:58.383,Cambrian,Info,0012,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-01T18:28:02.441,Cambrian,Info,0013,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-01T18:28:06.897,Cambrian,Info,0014,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-01T18:28:11.902,Cambrian,Info,0015,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-01T18:28:16.655,Cambrian,Info,0016,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-01T18:28:21.122,Cambrian,Info,0017,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-01T18:28:25.849,Cambrian,Info,0018,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-01T18:28:30.411,Cambrian,Info,0019,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-01T18:28:35.177,Cambrian,Info,0020,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-01T18:28:39.626,Cambrian,Info,0021,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-01T18:28:44.186,Cambrian,Info,0022,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-01T18:28:48.668,Cambrian,Info,0023,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-01T18:28:53.796,Cambrian,Info,0024,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-01T18:28:59.278,Cambrian,Info,0025,3.200000e+00,3.018182e+00,6.030227e-02
2020-11-01T18:29:03.673,Cambrian,Info,0026,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-01T18:29:08.504,Cambrian,Info,0027,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-01T18:29:13.337,Cambrian,Info,0028,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-01T18:29:19.662,Cambrian,Info,0029,1.530000e+01,4.118182e+00,3.708590e+00
2020-11-01T18:29:24.296,Cambrian,Info,0030,3.800000e+00,3.072727e+00,2.412091e-01
2020-11-01T18:29:29.691,Cambrian,Info,0031,2.300000e+01,4.927273e+00,6.004847e+00
2020-11-01T18:29:34.087,Cambrian,Info,0032,6.000000e+00,3.436364e+00,9.902250e-01
2020-11-01T18:29:38.262,Cambrian,Info,0033,1.000000e+01,3.809091e+00,2.088279e+00
2020-11-01T18:29:42.407,Cambrian,Info,0034,1.130000e+01,4.745455e+00,3.002120e+00
2020-11-01T18:29:46.486,Cambrian,Info,0035,8.600000e+00,4.900000e+00,2.064946e+00
2020-11-01T18:29:51.184,Cambrian,Info,0036,1.160000e+01,6.572727e+00,3.457193e+00
2020-11-01T18:29:55.324,Cambrian,Info,0037,1.380000e+01,9.245455e+00,3.279745e+00
2020-11-01T18:29:58.759,Cambrian,Info,0038,1.050000e+01,6.672727e+00,2.940099e+00
2020-11-01T18:30:02.8,Cambrian,Info,0039,4.340000e+01,1.301818e+01,1.278943e+01
2020-11-01T18:30:06.206,Cambrian,Info,0040,1.290000e+01,8.981818e+00,2.665640e+00
2020-11-01T18:30:10.006,Cambrian,Info,0041,5.210000e+01,1.118182e+01,1.383451e+01
2020-11-01T18:30:13.562,Cambrian,Info,0042,3.520000e+01,1.055455e+01,8.364372e+00
2020-11-01T18:30:16.797,Cambrian,Info,0043,1.480000e+01,8.618182e+00,3.626243e+00
2020-11-01T18:30:20.721,Cambrian,Info,0044,7.720000e+01,1.389091e+01,2.119691e+01
2020-11-01T18:30:24.604,Cambrian,Info,0045,2.000000e+02,2.684545e+01,5.747750e+01
