2020-11-01T18:30:29.467,Cambrian,Info,0001,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-01T18:30:33.553,Cambrian,Info,0002,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-01T18:30:37.793,Cambrian,Info,0003,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-01T18:30:41.977,Cambrian,Info,0004,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-01T18:30:46.197,Cambrian,Info,0005,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-01T18:30:50.329,Cambrian,Info,0006,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-01T18:30:54.719,Cambrian,Info,0007,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-01T18:30:59.588,Cambrian,Info,0008,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-01T18:31:03.81,Cambrian,Info,0009,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-01T18:31:07.993,Cambrian,Info,0010,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-01T18:31:12.291,Cambrian,Info,0011,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-01T18:31:16.402,Cambrian,Info,0012,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-01T18:31:20.595,Cambrian,Info,0013,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-01T18:31:25.511,Cambrian,Info,0014,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-01T18:31:29.809,Cambrian,Info,0015,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-01T18:31:34.061,Cambrian,Info,0016,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-01T18:31:38.345,Cambrian,Info,0017,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-01T18:31:42.502,Cambrian,Info,0018,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-01T18:31:46.813,Cambrian,Info,0019,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-01T18:31:51.192,Cambrian,Info,0020,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-01T18:31:55.546,Cambrian,Info,0021,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-01T18:31:59.755,Cambrian,Info,0022,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-01T18:32:04.132,Cambrian,Info,0023,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-01T18:32:08.395,Cambrian,Info,0024,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-01T18:32:12.784,Cambrian,Info,0025,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-01T18:32:17.061,Cambrian,Info,0026,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-01T18:32:21.37,Cambrian,Info,0027,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-01T18:32:26.502,Cambrian,Info,0028,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-01T18:32:30.603,Cambrian,Info,0029,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-01T18:32:35.639,Cambrian,Info,0030,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-01T18:32:39.851,Cambrian,Info,0031,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-01T18:32:44.523,Cambrian,Info,0032,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-01T18:32:49.062,Cambrian,Info,0033,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-01T18:32:53.397,Cambrian,Info,0034,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-01T18:32:58.034,Cambrian,Info,0035,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-01T18:33:02.293,Cambrian,Info,0036,9.000000e+00,3.545455e+00,1.809068e+00
2020-11-01T18:33:06.59,Cambrian,Info,0037,9.600000e+00,3.745455e+00,2.000182e+00
2020-11-01T18:33:10.572,Cambrian,Info,0038,1.220000e+01,5.400000e+00,3.253613e+00
2020-11-01T18:33:15.075,Cambrian,Info,0039,1.440000e+01,6.172727e+00,3.672081e+00
2020-11-01T18:33:19.051,Cambrian,Info,0040,1.110000e+01,8.445455e+00,2.701246e+00
2020-11-01T18:33:26.281,Cambrian,Info,0041,1.760000e+01,9.018182e+00,4.979923e+00
2020-11-01T18:33:32.324,Cambrian,Info,0042,1.000000e+01,7.518182e+00,3.278664e+00
2020-11-01T18:33:35.296,Cambrian,Info,0043,1.220000e+01,9.390909e+00,2.010201e+00
2020-11-01T18:33:39.651,Cambrian,Info,0044,1.340000e+01,1.020000e+01,1.194152e+00
2020-11-01T18:33:43.253,Cambrian,Info,0045,1.000000e+01,9.072727e+00,2.169835e+00
2020-11-01T18:33:46.153,Cambrian,Info,0046,1.000000e+01,9.700000e+00,7.469940e-01
2020-11-01T18:33:49.493,Cambrian,Info,0047,1.390000e+01,1.054545e+01,1.191103e+00
2020-11-01T18:33:53.076,Cambrian,Info,0048,1.000000e+01,9.300000e+00,2.100000e+00
2020-11-01T18:33:56.716,Cambrian,Info,0049,1.000000e+01,9.427273e+00,1.075259e+00
2020-11-01T18:34:01.096,Cambrian,Info,0050,1.000000e+01,9.363636e+00,2.110579e+00
2020-11-01T18:34:05.654,Cambrian,Info,0051,1.000000e+01,1.000000e+01,0.000000e+00
2020-11-01T18:34:08.551,Cambrian,Info,0052,1.000000e+01,9.918182e+00,2.713602e-01
2020-11-01T18:34:11.471,Cambrian,Info,0053,1.000000e+01,9.918182e+00,2.713602e-01
2020-11-01T18:34:14.428,Cambrian,Info,0054,1.000000e+01,1.000000e+01,0.000000e+00
2020-11-01T18:34:17.316,Cambrian,Info,0055,1.120000e+01,1.006364e+01,4.610265e-01
2020-11-01T18:34:20.084,Cambrian,Info,0056,1.000000e+01,1.000000e+01,0.000000e+00
2020-11-01T18:34:23.303,Cambrian,Info,0057,1.000000e+01,1.000000e+01,0.000000e+00
2020-11-01T18:34:26.161,Cambrian,Info,0058,1.000000e+01,9.436364e+00,1.869370e+00
2020-11-01T18:34:29.961,Cambrian,Info,0059,3.900000e+01,1.179091e+01,9.254886e+00
2020-11-01T18:34:32.865,Cambrian,Info,0060,2.310000e+01,1.110909e+01,3.986089e+00
2020-11-01T18:34:36.723,Cambrian,Info,0061,1.251000e+02,2.874545e+01,4.242700e+01
2020-11-01T18:34:40.013,Cambrian,Info,0062,2.000000e+02,2.700000e+01,5.738746e+01
