2020-11-02T06:36:46.493,Cambrian,Info,0001,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-02T06:36:51.344,Cambrian,Info,0002,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-02T06:36:55.975,Cambrian,Info,0003,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-02T06:37:00.698,Cambrian,Info,0004,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-02T06:37:05.606,Cambrian,Info,0005,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-02T06:37:10.623,Cambrian,Info,0006,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-02T06:37:15.569,Cambrian,Info,0007,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-02T06:37:20.488,Cambrian,Info,0008,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-02T06:37:25.092,Cambrian,Info,0009,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-02T06:37:31.009,Cambrian,Info,0010,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-02T06:37:35.98,Cambrian,Info,0011,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-02T06:37:40.746,Cambrian,Info,0012,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-02T06:37:45.541,Cambrian,Info,0013,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-02T06:37:50.433,Cambrian,Info,0014,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-02T06:37:55.411,Cambrian,Info,0015,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-02T06:38:00.355,Cambrian,Info,0016,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-02T06:38:05.301,Cambrian,Info,0017,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-02T06:38:10.01,Cambrian,Info,0018,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-02T06:38:14.764,Cambrian,Info,0019,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-02T06:38:19.884,Cambrian,Info,0020,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-02T06:38:24.718,Cambrian,Info,0021,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-02T06:38:29.644,Cambrian,Info,0022,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-02T06:38:34.449,Cambrian,Info,0023,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-02T06:38:39.19,Cambrian,Info,0024,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-02T06:38:44.137,Cambrian,Info,0025,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-02T06:38:48.795,Cambrian,Info,0026,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-02T06:38:53.924,Cambrian,Info,0027,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-02T06:38:59.786,Cambrian,Info,0028,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-02T06:39:04.395,Cambrian,Info,0029,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-02T06:39:09.123,Cambrian,Info,0030,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-02T06:39:13.913,Cambrian,Info,0031,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-02T06:39:18.51,Cambrian,Info,0032,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-02T06:39:23.146,Cambrian,Info,0033,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-02T06:39:27.89,Cambrian,Info,0034,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-02T06:39:32.841,Cambrian,Info,0035,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-02T06:39:37.509,Cambrian,Info,0036,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-02T06:39:42.029,Cambrian,Info,0037,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-02T06:39:46.937,Cambrian,Info,0038,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-02T06:39:51.774,Cambrian,Info,0039,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-02T06:39:56.377,Cambrian,Info,0040,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-02T06:40:01.053,Cambrian,Info,0041,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-02T06:40:05.907,Cambrian,Info,0042,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-02T06:40:10.596,Cambrian,Info,0043,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-02T06:40:15.157,Cambrian,Info,0044,4.100000e+00,3.100000e+00,3.316625e-01
2020-11-02T06:40:19.836,Cambrian,Info,0045,6.800000e+00,3.454545e+00,1.166502e+00
2020-11-02T06:40:24.33,Cambrian,Info,0046,5.400000e+00,3.218182e+00,7.236272e-01
2020-11-02T06:40:28.679,Cambrian,Info,0047,6.300000e+00,3.845455e+00,1.452834e+00
2020-11-02T06:40:33.241,Cambrian,Info,0048,1.720000e+01,5.100000e+00,4.289056e+00
2020-11-02T06:40:37.832,Cambrian,Info,0049,1.180000e+01,5.772727e+00,2.887591e+00
2020-11-02T06:40:43.981,Cambrian,Info,0050,7.000000e+01,1.764545e+01,2.348350e+01
2020-11-02T06:40:48.412,Cambrian,Info,0051,1.100000e+01,6.318182e+00,1.887760e+00
2020-11-02T06:40:53.192,Cambrian,Info,0052,2.110000e+01,6.527273e+00,5.405939e+00
2020-11-02T06:40:57.705,Cambrian,Info,0053,1.130000e+01,5.972727e+00,3.136269e+00
2020-11-02T06:41:01.601,Cambrian,Info,0054,1.060000e+01,6.063636e+00,2.173602e+00
2020-11-02T06:41:05.342,Cambrian,Info,0055,9.000000e+00,5.536364e+00,1.613860e+00
2020-11-02T06:41:09.995,Cambrian,Info,0056,2.790000e+01,8.136364e+00,7.046598e+00
2020-11-02T06:41:14.433,Cambrian,Info,0057,1.220000e+01,6.781818e+00,2.928760e+00
2020-11-02T06:41:18.168,Cambrian,Info,0058,1.660000e+01,9.163636e+00,3.171836e+00
2020-11-02T06:41:22.364,Cambrian,Info,0059,1.600000e+01,7.736364e+00,3.786099e+00
2020-11-02T06:41:26.613,Cambrian,Info,0060,3.620000e+01,1.005455e+01,9.122101e+00
2020-11-02T06:41:30.252,Cambrian,Info,0061,1.400000e+01,8.618182e+00,3.247405e+00
2020-11-02T06:41:34.393,Cambrian,Info,0062,2.650000e+01,1.086364e+01,6.177584e+00
2020-11-02T06:41:38.018,Cambrian,Info,0063,1.050000e+01,7.654545e+00,2.418001e+00
2020-11-02T06:41:42.002,Cambrian,Info,0064,2.070000e+01,9.554545e+00,4.462592e+00
2020-11-02T06:41:46.258,Cambrian,Info,0065,1.330000e+01,8.418182e+00,2.480652e+00
2020-11-02T06:41:50.7,Cambrian,Info,0066,1.830000e+01,9.027273e+00,3.757417e+00
2020-11-02T06:41:54.978,Cambrian,Info,0067,1.393000e+02,2.105455e+01,3.944080e+01
2020-11-02T06:41:59.004,Cambrian,Info,0068,1.651000e+02,2.511818e+01,4.654960e+01
2020-11-02T06:42:02.723,Cambrian,Info,0069,1.307000e+02,2.137273e+01,3.654261e+01
2020-11-02T06:42:06.247,Cambrian,Info,0070,3.680000e+01,1.211818e+01,9.058898e+00
2020-11-02T06:42:09.825,Cambrian,Info,0071,2.640000e+01,1.160909e+01,6.237701e+00
2020-11-02T06:42:13.247,Cambrian,Info,0072,1.200000e+01,8.172727e+00,2.109545e+00
2020-11-02T06:42:16.872,Cambrian,Info,0073,5.190000e+01,1.285455e+01,1.311460e+01
2020-11-02T06:42:20.631,Cambrian,Info,0074,1.500000e+01,1.075455e+01,2.305803e+00
2020-11-02T06:42:25.077,Cambrian,Info,0075,4.640000e+01,1.379091e+01,1.193017e+01
2020-11-02T06:42:28.797,Cambrian,Info,0076,3.920000e+01,1.204545e+01,9.422459e+00
2020-11-02T06:42:33.086,Cambrian,Info,0077,7.350000e+01,1.440000e+01,1.984203e+01
2020-11-02T06:42:36.952,Cambrian,Info,0078,1.980000e+01,1.155455e+01,4.052743e+00
2020-11-02T06:42:40.592,Cambrian,Info,0079,2.600000e+01,1.395455e+01,6.950160e+00
2020-11-02T06:42:44.116,Cambrian,Info,0080,3.610000e+01,1.465455e+01,1.030304e+01
2020-11-02T06:42:47.452,Cambrian,Info,0081,1.810000e+01,1.036364e+01,2.772101e+00
2020-11-02T06:42:51.325,Cambrian,Info,0082,5.770000e+01,1.708182e+01,1.557574e+01
2020-11-02T06:42:54.947,Cambrian,Info,0083,3.800000e+01,1.301818e+01,9.404341e+00
2020-11-02T06:42:58.65,Cambrian,Info,0084,2.060000e+01,1.116364e+01,5.102406e+00
2020-11-02T06:43:02.343,Cambrian,Info,0085,7.840000e+01,1.512727e+01,2.103193e+01
2020-11-02T06:43:06.024,Cambrian,Info,0086,2.860000e+01,1.088182e+01,6.867579e+00
2020-11-02T06:43:09.678,Cambrian,Info,0087,4.000000e+01,1.437273e+01,1.076765e+01
2020-11-02T06:43:13.118,Cambrian,Info,0088,2.230000e+01,9.281818e+00,4.781384e+00
2020-11-02T06:43:16.902,Cambrian,Info,0089,1.930000e+01,1.105455e+01,3.904450e+00
2020-11-02T06:43:20.654,Cambrian,Info,0090,1.870000e+01,1.086364e+01,2.697507e+00
2020-11-02T06:43:24.856,Cambrian,Info,0091,3.330000e+01,1.420909e+01,7.957192e+00
2020-11-02T06:43:29.101,Cambrian,Info,0092,2.060000e+01,1.090000e+01,4.629903e+00
2020-11-02T06:43:33.093,Cambrian,Info,0093,2.540000e+01,1.150000e+01,5.156743e+00
2020-11-02T06:43:36.69,Cambrian,Info,0094,1.210000e+01,9.854545e+00,1.523393e+00
2020-11-02T06:43:40.434,Cambrian,Info,0095,2.010000e+01,1.054545e+01,3.372347e+00
2020-11-02T06:43:44.419,Cambrian,Info,0096,2.420000e+01,1.206364e+01,5.337279e+00
2020-11-02T06:43:47.957,Cambrian,Info,0097,2.550000e+01,1.119091e+01,4.797803e+00
2020-11-02T06:43:52.463,Cambrian,Info,0098,4.700000e+01,1.688182e+01,1.349636e+01
2020-11-02T06:43:56.392,Cambrian,Info,0099,1.150000e+01,9.500000e+00,1.269646e+00
2020-11-02T06:44:00.312,Cambrian,Info,0100,2.400000e+01,1.069091e+01,6.490216e+00
2020-11-02T06:44:03.759,Cambrian,Info,0101,2.020000e+01,1.035455e+01,4.132400e+00
2020-11-02T06:44:07.314,Cambrian,Info,0102,3.100000e+01,1.068182e+01,7.145463e+00
2020-11-02T06:44:11.09,Cambrian,Info,0103,4.300000e+01,1.499091e+01,1.120004e+01
2020-11-02T06:44:14.818,Cambrian,Info,0104,2.000000e+01,1.053636e+01,4.003816e+00
2020-11-02T06:44:18.932,Cambrian,Info,0105,2.210000e+01,1.012727e+01,5.142780e+00
2020-11-02T06:44:22.864,Cambrian,Info,0106,3.080000e+01,1.237273e+01,6.995869e+00
2020-11-02T06:44:27.173,Cambrian,Info,0107,9.000000e+01,1.996364e+01,2.382743e+01
2020-11-02T06:44:31.059,Cambrian,Info,0108,1.110000e+01,9.490909e+00,1.183600e+00
2020-11-02T06:44:34.398,Cambrian,Info,0109,1.310000e+01,1.064545e+01,1.410222e+00
2020-11-02T06:44:37.981,Cambrian,Info,0110,1.130000e+01,9.190909e+00,1.175972e+00
2020-11-02T06:44:41.335,Cambrian,Info,0111,1.810000e+01,1.035455e+01,2.808688e+00
2020-11-02T06:44:44.993,Cambrian,Info,0112,2.910000e+01,1.179091e+01,5.777794e+00
2020-11-02T06:44:48.416,Cambrian,Info,0113,2.830000e+01,1.272727e+01,6.012003e+00
2020-11-02T06:44:52.287,Cambrian,Info,0114,6.370000e+01,1.565455e+01,1.719386e+01
2020-11-02T06:44:55.788,Cambrian,Info,0115,2.800000e+01,1.217273e+01,6.950265e+00
2020-11-02T06:44:59.137,Cambrian,Info,0116,1.320000e+01,9.518182e+00,1.624080e+00
2020-11-02T06:45:02.389,Cambrian,Info,0117,2.710000e+01,1.083636e+01,5.479101e+00
2020-11-02T06:45:06.138,Cambrian,Info,0118,1.110000e+01,1.013636e+01,6.830413e-01
2020-11-02T06:45:10.126,Cambrian,Info,0119,2.400000e+01,1.270000e+01,5.492722e+00
2020-11-02T06:45:14.174,Cambrian,Info,0120,5.620000e+01,1.620909e+01,1.490506e+01
2020-11-02T06:45:17.907,Cambrian,Info,0121,4.440000e+01,1.572727e+01,1.044261e+01
2020-11-02T06:45:22.856,Cambrian,Info,0122,1.973000e+02,4.440000e+01,7.281599e+01
