2020-11-01T23:11:38.111,Cambrian,Info,0001,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-01T23:11:42.683,Cambrian,Info,0002,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-01T23:11:48.238,Cambrian,Info,0003,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-01T23:11:53.651,Cambrian,Info,0004,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-01T23:11:58.174,Cambrian,Info,0005,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-01T23:12:02.701,Cambrian,Info,0006,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-01T23:12:07.186,Cambrian,Info,0007,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-01T23:12:11.86,Cambrian,Info,0008,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-01T23:12:16.383,Cambrian,Info,0009,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-01T23:12:21.032,Cambrian,Info,0010,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-01T23:12:26.017,Cambrian,Info,0011,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-01T23:12:30.58,Cambrian,Info,0012,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-01T23:12:35.826,Cambrian,Info,0013,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-01T23:12:40.046,Cambrian,Info,0014,3.900000e+00,3.045455e+00,3.077780e-01
2020-11-01T23:12:44.511,Cambrian,Info,0015,3.000000e+00,3.000000e+00,8.992121e-16
2020-11-01T23:12:49.606,Cambrian,Info,0016,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-01T23:12:55.423,Cambrian,Info,0017,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-01T23:12:59.865,Cambrian,Info,0018,6.300000e+00,3.300000e+00,9.949874e-01
2020-11-01T23:13:05.676,Cambrian,Info,0019,8.100000e+00,3.754545e+00,1.731683e+00
2020-11-01T23:13:10.405,Cambrian,Info,0020,7.800000e+00,4.081818e+00,1.880861e+00
2020-11-01T23:13:15.023,Cambrian,Info,0021,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-01T23:13:19.558,Cambrian,Info,0022,6.900000e+00,3.972727e+00,1.439507e+00
2020-11-01T23:13:23.998,Cambrian,Info,0023,8.300000e+00,4.618182e+00,2.336586e+00
2020-11-01T23:13:28.432,Cambrian,Info,0024,7.500000e+00,4.754545e+00,1.966908e+00
2020-11-01T23:13:33.156,Cambrian,Info,0025,1.060000e+01,4.136364e+00,2.387582e+00
2020-11-01T23:13:38.599,Cambrian,Info,0026,1.030000e+01,4.209091e+00,2.469192e+00
2020-11-01T23:13:43.326,Cambrian,Info,0027,1.020000e+01,5.809091e+00,2.202024e+00
2020-11-01T23:13:47.717,Cambrian,Info,0028,8.000000e+00,4.709091e+00,2.077717e+00
2020-11-01T23:13:51.805,Cambrian,Info,0029,1.350000e+01,6.463636e+00,3.237985e+00
2020-11-01T23:13:55.738,Cambrian,Info,0030,2.990000e+01,9.100000e+00,7.407294e+00
2020-11-01T23:13:59.64,Cambrian,Info,0031,1.130000e+01,8.690909e+00,2.018640e+00
2020-11-01T23:14:03.926,Cambrian,Info,0032,1.120000e+01,8.709091e+00,1.801363e+00
2020-11-01T23:14:07.159,Cambrian,Info,0033,1.140000e+01,9.836364e+00,7.697697e-01
