2020-11-01T18:41:05.287,Cambrian,Info,0001,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-01T18:41:09.448,Cambrian,Info,0002,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-01T18:41:13.797,Cambrian,Info,0003,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-01T18:41:18.01,Cambrian,Info,0004,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-01T18:41:22.909,Cambrian,Info,0005,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-01T18:41:27.65,Cambrian,Info,0006,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-01T18:41:32.703,Cambrian,Info,0007,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-01T18:41:37.771,Cambrian,Info,0008,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-01T18:41:42.69,Cambrian,Info,0009,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-01T18:41:47.763,Cambrian,Info,0010,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-01T18:41:51.957,Cambrian,Info,0011,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-01T18:41:57.144,Cambrian,Info,0012,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-01T18:42:01.768,Cambrian,Info,0013,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-01T18:42:06.835,Cambrian,Info,0014,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-01T18:42:11.781,Cambrian,Info,0015,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-01T18:42:16.317,Cambrian,Info,0016,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-01T18:42:20.995,Cambrian,Info,0017,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-01T18:42:25.779,Cambrian,Info,0018,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-01T18:42:31.054,Cambrian,Info,0019,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-01T18:42:35.659,Cambrian,Info,0020,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-01T18:42:40.318,Cambrian,Info,0021,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-01T18:42:45.626,Cambrian,Info,0022,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-01T18:42:50.687,Cambrian,Info,0023,6.300000e+00,3.300000e+00,9.949874e-01
2020-11-01T18:42:57.193,Cambrian,Info,0024,1.610000e+01,4.336364e+00,3.930973e+00
2020-11-01T18:43:01.934,Cambrian,Info,0025,3.400000e+00,3.000000e+00,1.788854e-01
2020-11-01T18:43:11.586,Cambrian,Info,0026,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-01T18:43:19.472,Cambrian,Info,0027,6.800000e+00,3.545455e+00,1.265199e+00
2020-11-01T18:43:25.585,Cambrian,Info,0028,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-01T18:43:32.24,Cambrian,Info,0029,9.000000e+00,4.772727e+00,2.135458e+00
2020-11-01T18:43:37.959,Cambrian,Info,0030,7.600000e+00,4.009091e+00,1.541723e+00
2020-11-01T18:43:41.718,Cambrian,Info,0031,9.000000e+00,4.000000e+00,1.924058e+00
2020-11-01T18:43:45.065,Cambrian,Info,0032,7.600000e+00,4.690909e+00,1.678961e+00
2020-11-01T18:43:49.374,Cambrian,Info,0033,6.200000e+00,4.045455e+00,1.291018e+00
2020-11-01T18:43:52.626,Cambrian,Info,0034,1.000000e+01,6.836364e+00,2.468713e+00
2020-11-01T18:43:55.938,Cambrian,Info,0035,4.900000e+01,1.081818e+01,1.294865e+01
2020-11-01T18:43:58.985,Cambrian,Info,0036,1.000000e+01,8.263636e+00,2.087234e+00
2020-11-01T18:44:02.364,Cambrian,Info,0037,6.200000e+01,1.303636e+01,1.637646e+01
2020-11-01T18:44:05.728,Cambrian,Info,0038,1.680000e+01,9.636364e+00,2.839462e+00
2020-11-01T18:44:08.622,Cambrian,Info,0039,1.050000e+01,9.518182e+00,7.025926e-01
2020-11-01T18:44:11.587,Cambrian,Info,0040,1.000000e+01,9.672727e+00,8.545068e-01
2020-11-01T18:44:14.345,Cambrian,Info,0041,1.000000e+01,9.681818e+00,4.534715e-01
2020-11-01T18:44:17.24,Cambrian,Info,0042,1.000000e+01,9.663636e+00,6.168837e-01
2020-11-01T18:44:20.048,Cambrian,Info,0043,1.000000e+01,9.881818e+00,2.857208e-01
2020-11-01T18:44:22.826,Cambrian,Info,0044,1.000000e+01,9.681818e+00,1.055290e+00
2020-11-01T18:44:25.751,Cambrian,Info,0045,2.600000e+01,1.129091e+01,4.891718e+00
2020-11-01T18:44:29.528,Cambrian,Info,0046,2.000000e+02,2.703636e+01,5.737198e+01
