2020-11-01T21:48:39.952,Cambrian,Info,0001,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-01T21:48:44.344,Cambrian,Info,0002,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-01T21:48:48.832,Cambrian,Info,0003,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-01T21:48:54.088,Cambrian,Info,0004,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-01T21:48:58.587,Cambrian,Info,0005,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-01T21:49:03.113,Cambrian,Info,0006,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-01T21:49:08.517,Cambrian,Info,0007,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-01T21:49:12.855,Cambrian,Info,0008,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-01T21:49:17.269,Cambrian,Info,0009,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-01T21:49:22.68,Cambrian,Info,0010,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-01T21:49:27.274,Cambrian,Info,0011,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-01T21:49:31.871,Cambrian,Info,0012,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-01T21:49:36.393,Cambrian,Info,0013,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-01T21:49:40.848,Cambrian,Info,0014,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-01T21:49:45.2,Cambrian,Info,0015,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-01T21:49:49.559,Cambrian,Info,0016,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-01T21:49:54.058,Cambrian,Info,0017,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-01T21:49:59.518,Cambrian,Info,0018,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-01T21:50:03.961,Cambrian,Info,0019,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-01T21:50:09.134,Cambrian,Info,0020,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-01T21:50:14.315,Cambrian,Info,0021,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-01T21:50:18.585,Cambrian,Info,0022,5.800000e+00,3.254545e+00,8.442318e-01
2020-11-01T21:50:23.084,Cambrian,Info,0023,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-01T21:50:27.911,Cambrian,Info,0024,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-01T21:50:32.65,Cambrian,Info,0025,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-01T21:50:37.886,Cambrian,Info,0026,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-01T21:50:42.709,Cambrian,Info,0027,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-01T21:50:47.941,Cambrian,Info,0028,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-01T21:50:53.08,Cambrian,Info,0029,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-01T21:50:58.585,Cambrian,Info,0030,4.200000e+00,3.200000e+00,4.472136e-01
2020-11-01T21:51:04.592,Cambrian,Info,0031,6.300000e+00,3.300000e+00,9.949874e-01
2020-11-01T21:51:09.311,Cambrian,Info,0032,6.800000e+00,3.481818e+00,1.188964e+00
2020-11-01T21:51:14.054,Cambrian,Info,0033,4.000000e+00,3.045455e+00,3.503245e-01
2020-11-01T21:51:18.353,Cambrian,Info,0034,5.600000e+00,3.863636e+00,1.088368e+00
2020-11-01T21:51:22.496,Cambrian,Info,0035,6.100000e+00,3.590909e+00,9.873748e-01
2020-11-01T21:51:28.266,Cambrian,Info,0036,6.800000e+00,3.563636e+00,1.292496e+00
2020-11-01T21:51:32.322,Cambrian,Info,0037,8.300000e+00,3.872727e+00,1.769797e+00
2020-11-01T21:51:36.239,Cambrian,Info,0038,8.200000e+00,5.618182e+00,1.627156e+00
2020-11-01T21:51:40.695,Cambrian,Info,0039,9.000000e+00,5.409091e+00,2.324416e+00
2020-11-01T21:51:45.647,Cambrian,Info,0040,9.000000e+00,6.609091e+00,2.510560e+00
2020-11-01T21:51:49.035,Cambrian,Info,0041,9.000000e+00,8.227273e+00,9.582180e-01
2020-11-01T21:51:52.039,Cambrian,Info,0042,9.000000e+00,9.000000e+00,0.000000e+00
2020-11-01T21:51:55.223,Cambrian,Info,0043,9.000000e+00,8.209091e+00,1.860352e+00
2020-11-01T21:51:58.903,Cambrian,Info,0044,9.000000e+00,8.590909e+00,7.381796e-01
2020-11-01T21:52:02.43,Cambrian,Info,0045,1.090000e+01,7.372727e+00,2.491221e+00
2020-11-01T21:52:05.95,Cambrian,Info,0046,9.000000e+00,7.554545e+00,1.910688e+00
2020-11-01T21:52:08.905,Cambrian,Info,0047,9.000000e+00,8.318182e+00,1.503209e+00
2020-11-01T21:52:11.866,Cambrian,Info,0048,9.000000e+00,8.818182e+00,4.069845e-01
2020-11-01T21:52:15.264,Cambrian,Info,0049,1.540000e+01,1.017273e+01,3.141685e+00
2020-11-01T21:52:21.561,Cambrian,Info,0050,2.110000e+01,1.141818e+01,4.420592e+00
2020-11-01T21:52:27.885,Cambrian,Info,0051,1.160000e+01,8.918182e+00,1.410545e+00
2020-11-01T21:52:31.986,Cambrian,Info,0052,1.080000e+01,9.554545e+00,7.257598e-01
2020-11-01T21:52:35.29,Cambrian,Info,0053,1.610000e+01,1.054545e+01,1.934613e+00
2020-11-01T21:52:38.261,Cambrian,Info,0054,1.110000e+01,8.990909e+00,1.856585e+00
2020-11-01T21:52:41.629,Cambrian,Info,0055,4.760000e+01,1.460000e+01,1.340865e+01
2020-11-01T21:52:45.765,Cambrian,Info,0056,1.950000e+01,1.085455e+01,4.043851e+00
2020-11-01T21:52:49.344,Cambrian,Info,0057,7.130000e+01,2.152727e+01,2.203203e+01
2020-11-01T21:52:52.784,Cambrian,Info,0058,2.630000e+01,1.280000e+01,5.974780e+00
2020-11-01T21:52:55.739,Cambrian,Info,0059,1.800000e+01,9.636364e+00,3.454641e+00
2020-11-01T21:52:58.731,Cambrian,Info,0060,1.910000e+01,1.130000e+01,3.532421e+00
2020-11-01T21:53:01.576,Cambrian,Info,0061,1.510000e+01,9.863636e+00,2.990743e+00
2020-11-01T21:53:04.371,Cambrian,Info,0062,1.340000e+01,9.381818e+00,1.931744e+00
2020-11-01T21:53:07.346,Cambrian,Info,0063,6.850000e+01,1.520909e+01,1.785208e+01
2020-11-01T21:53:10.898,Cambrian,Info,0064,4.960000e+01,1.109091e+01,1.288468e+01
2020-11-01T21:53:13.765,Cambrian,Info,0065,2.830000e+01,1.175455e+01,6.138137e+00
2020-11-01T21:53:16.756,Cambrian,Info,0066,3.640000e+01,1.613636e+01,1.100193e+01
2020-11-01T21:53:19.962,Cambrian,Info,0067,1.264000e+02,2.540909e+01,3.707847e+01
2020-11-01T21:53:23.354,Cambrian,Info,0068,5.380000e+01,1.712727e+01,1.690119e+01
2020-11-01T21:53:26.932,Cambrian,Info,0069,1.060000e+02,3.315455e+01,3.774168e+01
2020-11-01T21:53:29.857,Cambrian,Info,0070,4.350000e+01,1.244545e+01,1.080392e+01
2020-11-01T21:53:33.171,Cambrian,Info,0071,8.830000e+01,1.930000e+01,2.385473e+01
2020-11-01T21:53:36.211,Cambrian,Info,0072,2.450000e+01,1.236364e+01,5.963266e+00
2020-11-01T21:53:40.154,Cambrian,Info,0073,1.680000e+01,9.990909e+00,4.332310e+00
2020-11-01T21:53:43.656,Cambrian,Info,0074,1.000000e+01,8.490909e+00,1.376557e+00
2020-11-01T21:53:47.208,Cambrian,Info,0075,3.180000e+01,1.272727e+01,7.876051e+00
2020-11-01T21:53:50.421,Cambrian,Info,0076,1.400000e+01,9.718182e+00,2.095623e+00
2020-11-01T21:53:54.348,Cambrian,Info,0077,7.220000e+01,1.594545e+01,1.942943e+01
2020-11-01T21:53:57.871,Cambrian,Info,0078,5.480000e+01,1.776364e+01,1.657258e+01
2020-11-01T21:54:00.927,Cambrian,Info,0079,3.290000e+01,1.258182e+01,7.089403e+00
2020-11-01T21:54:03.957,Cambrian,Info,0080,2.000000e+01,9.854545e+00,3.586186e+00
2020-11-01T21:54:07.291,Cambrian,Info,0081,3.720000e+01,1.215455e+01,8.431413e+00
2020-11-01T21:54:10.825,Cambrian,Info,0082,4.790000e+01,1.538182e+01,1.117343e+01
2020-11-01T21:54:14.039,Cambrian,Info,0083,2.110000e+01,9.872727e+00,4.448841e+00
2020-11-01T21:54:18.045,Cambrian,Info,0084,2.000000e+02,2.618182e+01,5.766437e+01
