2020-11-02T03:51:01.04,Cambrian,Info,0001,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-02T03:51:07.462,Cambrian,Info,0002,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-02T03:51:12.087,Cambrian,Info,0003,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-02T03:51:16.47,Cambrian,Info,0004,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-02T03:51:22.166,Cambrian,Info,0005,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-02T03:51:27.025,Cambrian,Info,0006,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-02T03:51:32.566,Cambrian,Info,0007,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-02T03:51:37.498,Cambrian,Info,0008,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-02T03:51:42.385,Cambrian,Info,0009,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-02T03:51:47.004,Cambrian,Info,0010,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-02T03:51:52.718,Cambrian,Info,0011,7.900000e+00,3.445455e+00,1.477406e+00
2020-11-02T03:51:57.444,Cambrian,Info,0012,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-02T03:52:02.445,Cambrian,Info,0013,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-02T03:52:07.26,Cambrian,Info,0014,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-02T03:52:12.194,Cambrian,Info,0015,3.300000e+00,3.027273e+00,9.045340e-02
2020-11-02T03:52:17.556,Cambrian,Info,0016,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-02T03:52:21.934,Cambrian,Info,0017,7.700000e+00,3.427273e+00,1.417103e+00
2020-11-02T03:52:27.132,Cambrian,Info,0018,4.600000e+00,3.145455e+00,4.824182e-01
2020-11-02T03:52:34.464,Cambrian,Info,0019,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-02T03:52:39.255,Cambrian,Info,0020,7.200000e+00,3.381818e+00,1.266348e+00
2020-11-02T03:52:44.034,Cambrian,Info,0021,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-02T03:52:52.64,Cambrian,Info,0022,8.700000e+00,3.518182e+00,1.718615e+00
2020-11-02T03:52:57.271,Cambrian,Info,0023,6.500000e+00,3.881818e+00,1.328773e+00
2020-11-02T03:53:01.99,Cambrian,Info,0024,1.140000e+01,3.927273e+00,2.536569e+00
2020-11-02T03:53:06.719,Cambrian,Info,0025,8.300000e+00,3.536364e+00,1.590140e+00
2020-11-02T03:53:11.45,Cambrian,Info,0026,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-02T03:53:16.821,Cambrian,Info,0027,8.200000e+00,3.609091e+00,1.587737e+00
2020-11-02T03:53:23.941,Cambrian,Info,0028,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-02T03:53:29.175,Cambrian,Info,0029,3.400000e+00,3.000000e+00,1.788854e-01
2020-11-02T03:53:35.896,Cambrian,Info,0030,8.100000e+00,4.036364e+00,1.915345e+00
2020-11-02T03:53:40.281,Cambrian,Info,0031,8.100000e+00,4.063636e+00,1.605162e+00
2020-11-02T03:53:44.729,Cambrian,Info,0032,9.000000e+00,3.918182e+00,1.955923e+00
2020-11-02T03:53:48.732,Cambrian,Info,0033,9.000000e+00,6.690909e+00,2.621623e+00
2020-11-02T03:53:56.873,Cambrian,Info,0034,2.000000e+02,2.688182e+01,5.768181e+01
