2020-11-02T05:53:17.734,Cambrian,Info,0001,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-02T05:53:22.38,Cambrian,Info,0002,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-02T05:53:27.32,Cambrian,Info,0003,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-02T05:53:32.176,Cambrian,Info,0004,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-02T05:53:36.983,Cambrian,Info,0005,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-02T05:53:42.083,Cambrian,Info,0006,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-02T05:53:46.939,Cambrian,Info,0007,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-02T05:53:51.752,Cambrian,Info,0008,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-02T05:53:56.509,Cambrian,Info,0009,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-02T05:54:01.502,Cambrian,Info,0010,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-02T05:54:06.231,Cambrian,Info,0011,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-02T05:54:11.105,Cambrian,Info,0012,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-02T05:54:15.86,Cambrian,Info,0013,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-02T05:54:20.766,Cambrian,Info,0014,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-02T05:54:25.726,Cambrian,Info,0015,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-02T05:54:30.454,Cambrian,Info,0016,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-02T05:54:35.181,Cambrian,Info,0017,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-02T05:54:39.977,Cambrian,Info,0018,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-02T05:54:45.083,Cambrian,Info,0019,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-02T05:54:50.568,Cambrian,Info,0020,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-02T05:54:55.651,Cambrian,Info,0021,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-02T05:55:00.671,Cambrian,Info,0022,5.900000e+00,3.263636e+00,8.743829e-01
2020-11-02T05:55:05.668,Cambrian,Info,0023,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-02T05:55:10.57,Cambrian,Info,0024,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-02T05:55:15.45,Cambrian,Info,0025,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-02T05:55:20.367,Cambrian,Info,0026,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-02T05:55:25.216,Cambrian,Info,0027,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-02T05:55:30.282,Cambrian,Info,0028,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-02T05:55:35.003,Cambrian,Info,0029,3.000000e+00,2.963636e+00,1.206045e-01
2020-11-02T05:55:39.717,Cambrian,Info,0030,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-02T05:55:45.601,Cambrian,Info,0031,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-02T05:55:50.378,Cambrian,Info,0032,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-02T05:55:54.906,Cambrian,Info,0033,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-02T05:55:59.9,Cambrian,Info,0034,7.600000e+00,3.418182e+00,1.386952e+00
2020-11-02T05:56:04.57,Cambrian,Info,0035,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-02T05:56:09.135,Cambrian,Info,0036,5.400000e+00,3.218182e+00,7.236272e-01
2020-11-02T05:56:14.935,Cambrian,Info,0037,4.700000e+00,3.154545e+00,5.125693e-01
2020-11-02T05:56:19.862,Cambrian,Info,0038,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-02T05:56:24.795,Cambrian,Info,0039,6.200000e+00,3.290909e+00,9.648363e-01
2020-11-02T05:56:29.667,Cambrian,Info,0040,2.370000e+01,5.300000e+00,6.256676e+00
2020-11-02T05:56:33.9,Cambrian,Info,0041,2.500000e+01,6.209091e+00,6.483125e+00
2020-11-02T05:56:38.186,Cambrian,Info,0042,7.200000e+00,4.181818e+00,1.709279e+00
2020-11-02T05:56:42.404,Cambrian,Info,0043,2.550000e+01,6.427273e+00,6.672195e+00
2020-11-02T05:56:46.58,Cambrian,Info,0044,1.340000e+01,6.590909e+00,2.934094e+00
2020-11-02T05:56:50.878,Cambrian,Info,0045,1.360000e+01,5.754545e+00,3.229044e+00
2020-11-02T05:56:54.657,Cambrian,Info,0046,1.580000e+01,8.345455e+00,4.131674e+00
2020-11-02T05:56:58.69,Cambrian,Info,0047,7.620000e+01,1.682727e+01,2.222710e+01
2020-11-02T05:57:03.201,Cambrian,Info,0048,1.557000e+02,2.868182e+01,4.565612e+01
2020-11-02T05:57:07.537,Cambrian,Info,0049,4.190000e+01,1.360909e+01,1.227464e+01
2020-11-02T05:57:11.356,Cambrian,Info,0050,3.320000e+01,1.037273e+01,7.979485e+00
2020-11-02T05:57:15.996,Cambrian,Info,0051,1.765000e+02,3.133636e+01,5.287620e+01
2020-11-02T05:57:22.576,Cambrian,Info,0052,1.901000e+02,6.570909e+01,7.246295e+01
2020-11-02T05:57:26.519,Cambrian,Info,0053,6.660000e+01,1.983636e+01,2.236472e+01
2020-11-02T05:57:30.638,Cambrian,Info,0054,9.220000e+01,2.448182e+01,2.862222e+01
2020-11-02T05:57:34.504,Cambrian,Info,0055,5.230000e+01,1.521818e+01,1.369802e+01
2020-11-02T05:57:38.492,Cambrian,Info,0056,3.360000e+01,1.232727e+01,8.148263e+00
2020-11-02T05:57:42.664,Cambrian,Info,0057,7.570000e+01,1.627273e+01,2.029769e+01
2020-11-02T05:57:46.811,Cambrian,Info,0058,6.860000e+01,1.404545e+01,2.029770e+01
2020-11-02T05:57:50.588,Cambrian,Info,0059,1.630000e+01,9.690909e+00,2.696462e+00
2020-11-02T05:57:55.418,Cambrian,Info,0060,9.490000e+01,2.340909e+01,2.714441e+01
2020-11-02T05:57:59.112,Cambrian,Info,0061,3.340000e+01,1.195455e+01,7.920526e+00
2020-11-02T05:58:03,Cambrian,Info,0062,7.750000e+01,1.568182e+01,2.128562e+01
2020-11-02T05:58:06.858,Cambrian,Info,0063,5.670000e+01,1.863636e+01,1.616158e+01
2020-11-02T05:58:11.024,Cambrian,Info,0064,1.409000e+02,2.756364e+01,3.993205e+01
2020-11-02T05:58:16.168,Cambrian,Info,0065,1.864000e+02,5.740909e+01,6.609137e+01
2020-11-02T05:58:19.952,Cambrian,Info,0066,1.220000e+02,1.890000e+01,3.421830e+01
2020-11-02T05:58:24.383,Cambrian,Info,0067,1.013000e+02,2.463636e+01,3.087155e+01
2020-11-02T05:58:28.333,Cambrian,Info,0068,1.480000e+01,9.363636e+00,2.089149e+00
2020-11-02T05:58:32.735,Cambrian,Info,0069,1.391000e+02,2.709091e+01,3.953286e+01
2020-11-02T05:58:36.525,Cambrian,Info,0070,2.680000e+01,1.299091e+01,6.034145e+00
2020-11-02T05:58:41.665,Cambrian,Info,0071,9.890000e+01,3.248182e+01,3.364889e+01
2020-11-02T05:58:45.942,Cambrian,Info,0072,1.211000e+02,2.829091e+01,3.935278e+01
2020-11-02T05:58:49.69,Cambrian,Info,0073,8.990000e+01,1.933636e+01,2.434076e+01
2020-11-02T05:58:53.309,Cambrian,Info,0074,1.960000e+01,9.663636e+00,3.721095e+00
2020-11-02T05:58:58.153,Cambrian,Info,0075,1.339000e+02,2.659091e+01,3.894759e+01
2020-11-02T05:59:01.736,Cambrian,Info,0076,5.330000e+01,1.356364e+01,1.400173e+01
2020-11-02T05:59:06.455,Cambrian,Info,0077,8.920000e+01,2.256364e+01,2.700105e+01
2020-11-02T05:59:10.403,Cambrian,Info,0078,5.280000e+01,1.438182e+01,1.330517e+01
2020-11-02T05:59:13.704,Cambrian,Info,0079,2.280000e+01,1.093636e+01,4.384352e+00
2020-11-02T05:59:18.061,Cambrian,Info,0080,2.000000e+02,4.727273e+01,6.581264e+01
