2020-11-02T07:35:47.872,Cambrian,Info,0001,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-02T07:35:52.526,Cambrian,Info,0002,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-02T07:35:58.652,Cambrian,Info,0003,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-02T07:36:03.406,Cambrian,Info,0004,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-02T07:36:08.165,Cambrian,Info,0005,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-02T07:36:12.988,Cambrian,Info,0006,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-02T07:36:17.89,Cambrian,Info,0007,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-02T07:36:22.763,Cambrian,Info,0008,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-02T07:36:27.736,Cambrian,Info,0009,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-02T07:36:32.563,Cambrian,Info,0010,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-02T07:36:37.319,Cambrian,Info,0011,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-02T07:36:42.157,Cambrian,Info,0012,4.600000e+00,3.145455e+00,4.824182e-01
2020-11-02T07:36:46.899,Cambrian,Info,0013,4.800000e+00,3.127273e+00,5.676106e-01
2020-11-02T07:36:52.024,Cambrian,Info,0014,1.160000e+01,3.781818e+00,2.592998e+00
2020-11-02T07:36:56.863,Cambrian,Info,0015,4.600000e+00,3.145455e+00,4.824182e-01
2020-11-02T07:37:02.486,Cambrian,Info,0016,4.700000e+00,3.154545e+00,5.125693e-01
2020-11-02T07:37:07.119,Cambrian,Info,0017,5.800000e+00,3.254545e+00,8.442318e-01
2020-11-02T07:37:11.841,Cambrian,Info,0018,5.000000e+00,3.181818e+00,6.030227e-01
2020-11-02T07:37:16.838,Cambrian,Info,0019,5.400000e+00,3.218182e+00,7.236272e-01
2020-11-02T07:37:21.887,Cambrian,Info,0020,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-02T07:37:26.742,Cambrian,Info,0021,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-02T07:37:31.226,Cambrian,Info,0022,1.040000e+01,4.227273e+00,2.458492e+00
2020-11-02T07:37:35.953,Cambrian,Info,0023,1.120000e+01,4.636364e+00,2.786493e+00
2020-11-02T07:37:40.782,Cambrian,Info,0024,1.890000e+01,6.027273e+00,4.715101e+00
2020-11-02T07:37:45.313,Cambrian,Info,0025,1.940000e+01,5.781818e+00,5.091526e+00
2020-11-02T07:37:49.145,Cambrian,Info,0026,1.480000e+01,7.445455e+00,3.432598e+00
2020-11-02T07:37:53.755,Cambrian,Info,0027,2.000000e+02,2.560909e+01,5.799870e+01
