2020-11-01T18:21:57.576,Cambrian,Info,0001,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-01T18:22:02.768,Cambrian,Info,0002,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-01T18:22:07.008,Cambrian,Info,0003,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-01T18:22:11.432,Cambrian,Info,0004,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-01T18:22:15.643,Cambrian,Info,0005,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-01T18:22:20.037,Cambrian,Info,0006,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-01T18:22:25.137,Cambrian,Info,0007,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-01T18:22:30.079,Cambrian,Info,0008,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-01T18:22:35.158,Cambrian,Info,0009,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-01T18:22:39.374,Cambrian,Info,0010,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-01T18:22:44.251,Cambrian,Info,0011,7.600000e+00,3.418182e+00,1.386952e+00
2020-11-01T18:22:48.435,Cambrian,Info,0012,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-01T18:22:52.51,Cambrian,Info,0013,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-01T18:22:56.651,Cambrian,Info,0014,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-01T18:23:00.608,Cambrian,Info,0015,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-01T18:23:04.592,Cambrian,Info,0016,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-01T18:23:08.905,Cambrian,Info,0017,1.160000e+01,3.781818e+00,2.592998e+00
2020-11-01T18:23:12.913,Cambrian,Info,0018,1.060000e+01,4.500000e+00,2.540472e+00
2020-11-01T18:23:16.676,Cambrian,Info,0019,8.900000e+00,5.245455e+00,2.499345e+00
2020-11-01T18:23:20.767,Cambrian,Info,0020,1.160000e+01,5.181818e+00,3.518755e+00
2020-11-01T18:23:24.807,Cambrian,Info,0021,8.200000e+00,4.554545e+00,2.068508e+00
2020-11-01T18:23:28.214,Cambrian,Info,0022,1.130000e+01,6.018182e+00,3.207746e+00
2020-11-01T18:23:30.977,Cambrian,Info,0023,1.080000e+01,9.954545e+00,5.260487e-01
2020-11-01T18:23:34.865,Cambrian,Info,0024,1.920000e+01,8.081818e+00,4.592128e+00
2020-11-01T18:23:38.081,Cambrian,Info,0025,1.700000e+01,9.300000e+00,3.287552e+00
2020-11-01T18:23:41.717,Cambrian,Info,0026,1.250000e+01,1.014545e+01,8.262731e-01
2020-11-01T18:23:45.298,Cambrian,Info,0027,1.030000e+01,9.309091e+00,2.113033e+00
2020-11-01T18:23:49.486,Cambrian,Info,0028,1.503000e+02,2.234545e+01,4.247089e+01
2020-11-01T18:23:52.495,Cambrian,Info,0029,2.230000e+01,1.015455e+01,4.380722e+00
2020-11-01T18:23:55.795,Cambrian,Info,0030,9.060000e+01,2.012727e+01,2.544705e+01
2020-11-01T18:23:58.726,Cambrian,Info,0031,1.110000e+01,9.109091e+00,1.440454e+00
2020-11-01T18:24:01.656,Cambrian,Info,0032,2.330000e+01,1.003636e+01,4.925703e+00
2020-11-01T18:24:04.733,Cambrian,Info,0033,2.070000e+01,1.065455e+01,3.508380e+00
2020-11-01T18:24:07.604,Cambrian,Info,0034,2.200000e+01,1.039091e+01,4.333233e+00
2020-11-01T18:24:10.752,Cambrian,Info,0035,1.121000e+02,1.968182e+01,3.070970e+01
2020-11-01T18:24:13.849,Cambrian,Info,0036,3.520000e+01,1.166364e+01,8.269616e+00
2020-11-01T18:24:16.841,Cambrian,Info,0037,1.600000e+01,9.754545e+00,3.067365e+00
2020-11-01T18:24:19.794,Cambrian,Info,0038,1.400000e+01,9.009091e+00,3.689297e+00
2020-11-01T18:24:22.919,Cambrian,Info,0039,2.830000e+01,9.236364e+00,7.865656e+00
2020-11-01T18:24:26.25,Cambrian,Info,0040,1.198000e+02,2.096364e+01,3.317361e+01
2020-11-01T18:24:29.462,Cambrian,Info,0041,7.340000e+01,1.628182e+01,1.954415e+01
