2020-10-12T14:01:09.291,Cambrian,Info,0001,3.000000e+00,3.000000e+00,9.315294e-16
2020-10-12T14:01:13.207,Cambrian,Info,0002,3.000000e+00,3.000000e+00,9.315294e-16
2020-10-12T14:01:16.763,Cambrian,Info,0003,3.000000e+00,3.000000e+00,9.315294e-16
2020-10-12T14:01:20.37,Cambrian,Info,0004,3.000000e+00,3.000000e+00,9.315294e-16
2020-10-12T14:01:24.139,Cambrian,Info,0005,3.000000e+00,3.000000e+00,9.315294e-16
2020-10-12T14:01:27.935,Cambrian,Info,0006,9.500000e+00,3.590909e+00,1.959824e+00
2020-10-12T14:01:31.563,Cambrian,Info,0007,3.000000e+00,3.000000e+00,9.315294e-16
2020-10-12T14:01:35.122,Cambrian,Info,0008,1.210000e+01,5.163636e+00,2.830644e+00
2020-10-12T14:01:38.56,Cambrian,Info,0009,1.020000e+01,5.745455e+00,2.539434e+00
2020-10-12T14:01:44.728,Cambrian,Info,0010,1.227000e+02,1.861818e+01,3.499005e+01
2020-10-12T14:01:48.874,Cambrian,Info,0011,2.460000e+01,8.481818e+00,6.363775e+00
2020-10-12T14:01:51.794,Cambrian,Info,0012,2.090000e+01,8.854545e+00,5.186977e+00
2020-10-12T14:01:55.11,Cambrian,Info,0013,5.210000e+01,1.344545e+01,1.412192e+01
2020-10-12T14:01:57.842,Cambrian,Info,0014,2.520000e+01,1.125455e+01,5.769118e+00
2020-10-12T14:02:01.024,Cambrian,Info,0015,6.820000e+01,1.440909e+01,1.791856e+01
2020-10-12T14:02:04.372,Cambrian,Info,0016,1.640000e+02,2.490000e+01,4.629754e+01
2020-10-12T14:02:07.517,Cambrian,Info,0017,6.320000e+01,1.651818e+01,1.586901e+01
2020-10-12T14:02:11.128,Cambrian,Info,0018,1.800000e+01,9.636364e+00,3.300386e+00
2020-10-12T14:02:16.62,Cambrian,Info,0019,1.510000e+01,9.309091e+00,2.439858e+00
2020-10-12T14:02:20.191,Cambrian,Info,0020,1.080000e+01,8.772727e+00,1.784428e+00
2020-10-12T14:02:23.687,Cambrian,Info,0021,9.070000e+01,1.735455e+01,2.447784e+01
2020-10-12T14:02:26.971,Cambrian,Info,0022,2.780000e+01,1.096364e+01,6.590337e+00
2020-10-12T14:02:30.262,Cambrian,Info,0023,2.710000e+01,1.149091e+01,5.390446e+00
2020-10-12T14:02:33.013,Cambrian,Info,0024,3.600000e+01,1.407273e+01,9.033725e+00
2020-10-12T14:02:35.659,Cambrian,Info,0025,5.530000e+01,1.724545e+01,1.678293e+01
2020-10-12T14:02:39.098,Cambrian,Info,0026,2.000000e+02,3.106364e+01,5.714872e+01
2020-10-12T14:02:41.505,Cambrian,Info,0027,2.610000e+01,1.037273e+01,5.620692e+00
2020-10-12T14:02:44.213,Cambrian,Info,0028,4.560000e+01,1.509091e+01,1.274272e+01
2020-10-12T14:02:47.143,Cambrian,Info,0029,1.011000e+02,2.493636e+01,3.012412e+01
2020-10-12T14:02:50.191,Cambrian,Info,0030,9.480000e+01,2.662727e+01,3.449215e+01
2020-10-12T14:02:52.805,Cambrian,Info,0031,1.670000e+01,1.087273e+01,2.884473e+00
2020-10-12T14:02:55.37,Cambrian,Info,0032,4.510000e+01,1.353636e+01,1.112450e+01
2020-10-12T14:02:58.206,Cambrian,Info,0033,1.142000e+02,2.087273e+01,3.148730e+01
2020-10-12T14:03:01.132,Cambrian,Info,0034,8.230000e+01,2.163636e+01,2.379930e+01
2020-10-12T14:03:04.291,Cambrian,Info,0035,1.613000e+02,2.631818e+01,4.505487e+01
2020-10-12T14:03:07.168,Cambrian,Info,0036,8.280000e+01,2.098182e+01,2.692545e+01
2020-10-12T14:03:09.627,Cambrian,Info,0037,3.180000e+01,1.102727e+01,6.975972e+00
2020-10-12T14:03:12.312,Cambrian,Info,0038,6.450000e+01,1.700000e+01,1.817438e+01
2020-10-12T14:03:15.078,Cambrian,Info,0039,4.380000e+01,1.264545e+01,1.086548e+01
2020-10-12T14:03:18.043,Cambrian,Info,0040,7.210000e+01,1.770909e+01,1.853167e+01
2020-10-12T14:03:21.052,Cambrian,Info,0041,1.006000e+02,1.923636e+01,2.867791e+01
2020-10-12T14:03:23.634,Cambrian,Info,0042,3.860000e+01,1.080000e+01,9.818859e+00
2020-10-12T14:03:26.276,Cambrian,Info,0043,4.650000e+01,1.402727e+01,1.114828e+01
2020-10-12T14:03:29.079,Cambrian,Info,0044,1.280000e+02,1.775455e+01,3.664029e+01
2020-10-12T14:03:31.868,Cambrian,Info,0045,6.300000e+01,1.554545e+01,1.697724e+01
2020-10-12T14:03:34.685,Cambrian,Info,0046,5.370000e+01,2.181818e+01,1.895937e+01
2020-10-12T14:03:38.093,Cambrian,Info,0047,9.140000e+01,2.959091e+01,3.174030e+01
2020-10-12T14:03:41.042,Cambrian,Info,0048,9.170000e+01,2.780000e+01,3.159759e+01
2020-10-12T14:03:44.582,Cambrian,Info,0049,1.118000e+02,3.447273e+01,3.950851e+01
2020-10-12T14:03:47.817,Cambrian,Info,0050,1.559000e+02,3.221818e+01,4.630663e+01
2020-10-12T14:03:51.179,Cambrian,Info,0051,1.181000e+02,2.178182e+01,3.277550e+01
2020-10-12T14:03:54.119,Cambrian,Info,0052,9.240000e+01,2.479091e+01,2.656010e+01
2020-10-12T14:03:57.141,Cambrian,Info,0053,8.740000e+01,3.405455e+01,2.747062e+01
2020-10-12T14:04:00.422,Cambrian,Info,0054,8.150000e+01,3.627273e+01,2.781112e+01
2020-10-12T14:04:03.438,Cambrian,Info,0055,1.802000e+02,3.495455e+01,5.306312e+01
2020-10-12T14:04:06.4,Cambrian,Info,0056,9.530000e+01,2.431818e+01,3.072305e+01
2020-10-12T14:04:10.011,Cambrian,Info,0057,1.604000e+02,5.710000e+01,5.634254e+01
2020-10-12T14:04:12.785,Cambrian,Info,0058,1.115000e+02,2.602727e+01,3.598158e+01
2020-10-12T14:04:16.033,Cambrian,Info,0059,8.570000e+01,3.839091e+01,2.713236e+01
2020-10-12T14:04:19.737,Cambrian,Info,0060,1.086000e+02,3.566364e+01,3.876141e+01
2020-10-12T14:04:22.847,Cambrian,Info,0061,1.101000e+02,3.373636e+01,3.418901e+01
2020-10-12T14:04:25.667,Cambrian,Info,0062,7.840000e+01,2.950000e+01,2.769480e+01
2020-10-12T14:04:29.431,Cambrian,Info,0063,7.400000e+01,4.267273e+01,1.848811e+01
2020-10-12T14:04:32.684,Cambrian,Info,0064,1.730000e+02,4.304545e+01,5.584601e+01
2020-10-12T14:04:35.964,Cambrian,Info,0065,1.078000e+02,4.287273e+01,4.254365e+01
2020-10-12T14:04:39.415,Cambrian,Info,0066,1.511000e+02,5.148182e+01,5.450948e+01
2020-10-12T14:04:42.878,Cambrian,Info,0067,6.120000e+01,3.056364e+01,2.113662e+01
2020-10-12T14:04:46.113,Cambrian,Info,0068,9.430000e+01,3.402727e+01,2.529692e+01
2020-10-12T14:04:49.309,Cambrian,Info,0069,7.230000e+01,2.596364e+01,2.274899e+01
2020-10-12T14:04:53.59,Cambrian,Info,0070,1.454000e+02,5.470000e+01,5.404293e+01
