2020-11-01T16:51:44.501,Cambrian,Info,0001,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-01T16:51:53.321,Cambrian,Info,0002,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-01T16:51:58.205,Cambrian,Info,0003,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-01T16:52:03.232,Cambrian,Info,0004,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-01T16:52:07.279,Cambrian,Info,0005,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-01T16:52:12.758,Cambrian,Info,0006,6.600000e+00,3.327273e+00,1.085441e+00
2020-11-01T16:52:18.673,Cambrian,Info,0007,1.090000e+01,4.945455e+00,3.015083e+00
2020-11-01T16:52:25.042,Cambrian,Info,0008,1.770000e+01,8.681818e+00,4.006949e+00
2020-11-01T16:52:29.419,Cambrian,Info,0009,1.000000e+01,7.054545e+00,2.284891e+00
2020-11-01T16:52:33.375,Cambrian,Info,0010,1.000000e+01,8.209091e+00,2.029017e+00
2020-11-01T16:52:37.8,Cambrian,Info,0011,1.060000e+01,9.418182e+00,1.075935e+00
2020-11-01T16:52:41.742,Cambrian,Info,0012,1.280000e+01,9.654545e+00,1.428540e+00
2020-11-01T16:52:45.561,Cambrian,Info,0013,1.530000e+01,9.345455e+00,3.063450e+00
2020-11-01T16:52:50.358,Cambrian,Info,0014,6.900000e+01,1.497273e+01,1.796931e+01
2020-11-01T16:52:54.757,Cambrian,Info,0015,1.290000e+01,9.763636e+00,1.262753e+00
2020-11-01T16:52:57.763,Cambrian,Info,0016,1.700000e+01,1.109091e+01,2.913916e+00
2020-11-01T16:53:00.609,Cambrian,Info,0017,1.030000e+01,9.045455e+00,1.844648e+00
2020-11-01T16:53:04.249,Cambrian,Info,0018,1.950000e+01,1.096364e+01,2.979018e+00
2020-11-01T16:53:07.706,Cambrian,Info,0019,1.190000e+01,9.190909e+00,1.570003e+00
2020-11-01T16:53:12.422,Cambrian,Info,0020,1.210000e+01,9.754545e+00,1.390945e+00
2020-11-01T16:53:16.475,Cambrian,Info,0021,2.000000e+01,1.045455e+01,4.180518e+00
2020-11-01T16:53:20.303,Cambrian,Info,0022,1.450000e+01,8.900000e+00,2.423634e+00
2020-11-01T16:53:24.319,Cambrian,Info,0023,1.570000e+01,9.309091e+00,2.423409e+00
2020-11-01T16:53:29.25,Cambrian,Info,0024,5.720000e+01,1.631818e+01,1.694938e+01
2020-11-01T16:53:35.318,Cambrian,Info,0025,1.721000e+02,2.455455e+01,4.911791e+01
2020-11-01T16:53:39.077,Cambrian,Info,0026,3.920000e+01,1.410000e+01,1.009931e+01
2020-11-01T16:53:42.397,Cambrian,Info,0027,4.020000e+01,1.238182e+01,9.819859e+00
2020-11-01T16:53:47.145,Cambrian,Info,0028,6.800000e+01,1.420909e+01,1.852692e+01
2020-11-01T16:53:52.009,Cambrian,Info,0029,2.460000e+01,1.203636e+01,6.725217e+00
2020-11-01T16:53:55.818,Cambrian,Info,0030,1.840000e+01,9.936364e+00,3.923079e+00
2020-11-01T16:54:00.128,Cambrian,Info,0031,4.650000e+01,1.666364e+01,1.351253e+01
2020-11-01T16:54:03.704,Cambrian,Info,0032,1.410000e+01,9.963636e+00,1.551949e+00
2020-11-01T16:54:08.76,Cambrian,Info,0033,1.066000e+02,2.773636e+01,3.801506e+01
2020-11-01T16:54:12.799,Cambrian,Info,0034,1.050000e+01,9.190909e+00,7.621739e-01
2020-11-01T16:54:17.399,Cambrian,Info,0035,1.021000e+02,1.962727e+01,2.810189e+01
2020-11-01T16:54:22.663,Cambrian,Info,0036,3.000000e+01,1.463636e+01,8.111014e+00
2020-11-01T16:54:27.627,Cambrian,Info,0037,6.160000e+01,1.603636e+01,1.574346e+01
2020-11-01T16:54:32.729,Cambrian,Info,0038,6.040000e+01,1.990000e+01,1.658704e+01
2020-11-01T16:54:43.903,Cambrian,Info,0039,9.550000e+01,2.224545e+01,2.626326e+01
2020-11-01T16:54:58.873,Cambrian,Info,0040,9.110000e+01,2.239091e+01,2.438485e+01
2020-11-01T16:55:05.636,Cambrian,Info,0041,5.390000e+01,1.656364e+01,1.453508e+01
2020-11-01T16:55:11.45,Cambrian,Info,0042,1.032000e+02,1.873636e+01,2.840177e+01
2020-11-01T16:55:18.857,Cambrian,Info,0043,6.360000e+01,1.867273e+01,1.611714e+01
2020-11-01T16:55:23.689,Cambrian,Info,0044,5.400000e+01,1.348182e+01,1.352574e+01
2020-11-01T16:55:29.033,Cambrian,Info,0045,7.630000e+01,1.662727e+01,1.994834e+01
2020-11-01T16:55:36.207,Cambrian,Info,0046,1.264000e+02,2.906364e+01,4.122597e+01
2020-11-01T16:55:41.846,Cambrian,Info,0047,5.340000e+01,1.888182e+01,1.736311e+01
2020-11-01T16:55:47.488,Cambrian,Info,0048,1.950000e+01,1.205455e+01,4.073417e+00
2020-11-01T16:55:53.137,Cambrian,Info,0049,7.780000e+01,1.551818e+01,2.086379e+01
2020-11-01T16:55:59.413,Cambrian,Info,0050,1.460000e+01,1.065455e+01,2.606286e+00
2020-11-01T16:56:05.646,Cambrian,Info,0051,1.510000e+01,7.354545e+00,3.451772e+00
2020-11-01T16:56:11.564,Cambrian,Info,0052,6.120000e+01,1.501818e+01,1.559011e+01
2020-11-01T16:56:17.032,Cambrian,Info,0053,7.450000e+01,1.496364e+01,1.997680e+01
2020-11-01T16:56:21.965,Cambrian,Info,0054,3.910000e+01,1.547273e+01,1.081999e+01
2020-11-01T16:56:27.406,Cambrian,Info,0055,2.760000e+01,1.358182e+01,5.823542e+00
2020-11-01T16:56:32.712,Cambrian,Info,0056,5.930000e+01,1.524545e+01,1.495790e+01
2020-11-01T16:56:37.758,Cambrian,Info,0057,3.300000e+01,1.240909e+01,6.919170e+00
2020-11-01T16:56:42.903,Cambrian,Info,0058,1.020000e+01,7.845455e+00,2.569966e+00
2020-11-01T16:56:47.904,Cambrian,Info,0059,5.150000e+01,1.395455e+01,1.260844e+01
2020-11-01T16:56:53.492,Cambrian,Info,0060,2.640000e+01,1.060909e+01,5.681101e+00
2020-11-01T16:56:59.291,Cambrian,Info,0061,6.310000e+01,1.350000e+01,1.661909e+01
2020-11-01T16:57:05.035,Cambrian,Info,0062,1.937000e+02,3.600000e+01,5.622076e+01
2020-11-01T16:57:10.286,Cambrian,Info,0063,1.800000e+01,9.427273e+00,3.009349e+00
2020-11-01T16:57:16.916,Cambrian,Info,0064,4.780000e+01,1.696364e+01,1.413452e+01
2020-11-01T16:57:24.784,Cambrian,Info,0065,3.570000e+01,1.446364e+01,9.991824e+00
2020-11-01T16:57:29.981,Cambrian,Info,0066,7.900000e+01,1.600000e+01,2.092448e+01
2020-11-01T16:57:34.439,Cambrian,Info,0067,2.430000e+01,1.097273e+01,5.713684e+00
2020-11-01T16:57:39.115,Cambrian,Info,0068,3.110000e+01,1.287273e+01,6.899868e+00
2020-11-01T16:57:44.848,Cambrian,Info,0069,9.550000e+01,2.483636e+01,2.731905e+01
2020-11-01T16:57:49.106,Cambrian,Info,0070,1.066000e+02,2.047273e+01,2.984788e+01
2020-11-01T16:57:52.323,Cambrian,Info,0071,6.240000e+01,1.951818e+01,1.761038e+01
2020-11-01T16:57:55.54,Cambrian,Info,0072,2.840000e+01,1.063636e+01,6.297027e+00
2020-11-01T16:58:01.461,Cambrian,Info,0073,6.080000e+01,1.537273e+01,1.524907e+01
2020-11-01T16:58:05.525,Cambrian,Info,0074,7.800000e+01,2.360909e+01,2.130002e+01
2020-11-01T16:58:11.062,Cambrian,Info,0075,6.300000e+01,1.757273e+01,1.653022e+01
2020-11-01T16:58:18.283,Cambrian,Info,0076,1.023000e+02,2.475455e+01,2.952180e+01
2020-11-01T16:58:27.819,Cambrian,Info,0077,7.140000e+01,2.546364e+01,2.152795e+01
2020-11-01T16:58:32.659,Cambrian,Info,0078,8.920000e+01,1.903636e+01,2.402121e+01
2020-11-01T16:58:37.912,Cambrian,Info,0079,4.120000e+01,2.011818e+01,1.254239e+01
2020-11-01T16:58:42.682,Cambrian,Info,0080,3.800000e+01,1.270000e+01,9.065098e+00
2020-11-01T16:58:48.062,Cambrian,Info,0081,7.200000e+01,2.052727e+01,2.005468e+01
2020-11-01T16:58:53.514,Cambrian,Info,0082,9.620000e+01,2.724545e+01,3.300037e+01
2020-11-01T16:58:57.808,Cambrian,Info,0083,6.230000e+01,1.435455e+01,1.612237e+01
2020-11-01T16:59:02.77,Cambrian,Info,0084,3.160000e+01,1.353636e+01,9.486124e+00
2020-11-01T16:59:08.466,Cambrian,Info,0085,4.990000e+01,1.990000e+01,1.324221e+01
2020-11-01T16:59:13.489,Cambrian,Info,0086,7.620000e+01,1.841818e+01,2.115679e+01
2020-11-01T16:59:19.132,Cambrian,Info,0087,5.260000e+01,1.335455e+01,1.305744e+01
2020-11-01T16:59:22.045,Cambrian,Info,0088,3.650000e+01,1.514545e+01,9.905490e+00
2020-11-01T16:59:25.059,Cambrian,Info,0089,3.580000e+01,1.584545e+01,1.094407e+01
2020-11-01T16:59:28.552,Cambrian,Info,0090,4.110000e+01,1.565455e+01,1.026678e+01
2020-11-01T16:59:32.2,Cambrian,Info,0091,1.266000e+02,2.600909e+01,3.678534e+01
2020-11-01T16:59:36.21,Cambrian,Info,0092,9.150000e+01,2.068182e+01,2.398182e+01
2020-11-01T16:59:43.278,Cambrian,Info,0093,4.500000e+01,1.974545e+01,1.253263e+01
2020-11-01T16:59:46.476,Cambrian,Info,0094,5.550000e+01,1.593636e+01,1.425512e+01
2020-11-01T16:59:52.844,Cambrian,Info,0095,1.180000e+02,2.555455e+01,3.260624e+01
2020-11-01T17:00:08.369,Cambrian,Info,0096,5.440000e+01,1.572727e+01,1.398664e+01
2020-11-01T17:00:16.798,Cambrian,Info,0097,2.000000e+02,3.984545e+01,6.094145e+01
