2020-11-01T22:50:14.517,Cambrian,Info,0001,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-01T22:50:18.97,Cambrian,Info,0002,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-01T22:50:23.637,Cambrian,Info,0003,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-01T22:50:29.091,Cambrian,Info,0004,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-01T22:50:33.658,Cambrian,Info,0005,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-01T22:50:38.227,Cambrian,Info,0006,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-01T22:50:43.742,Cambrian,Info,0007,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-01T22:50:48.161,Cambrian,Info,0008,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-01T22:50:52.667,Cambrian,Info,0009,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-01T22:50:57.113,Cambrian,Info,0010,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-01T22:51:01.674,Cambrian,Info,0011,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-01T22:51:06.02,Cambrian,Info,0012,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-01T22:51:10.475,Cambrian,Info,0013,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-01T22:51:15.073,Cambrian,Info,0014,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-01T22:51:19.457,Cambrian,Info,0015,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-01T22:51:23.745,Cambrian,Info,0016,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-01T22:51:29.19,Cambrian,Info,0017,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-01T22:51:34.549,Cambrian,Info,0018,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-01T22:51:39.232,Cambrian,Info,0019,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-01T22:51:44.066,Cambrian,Info,0020,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-01T22:51:48.552,Cambrian,Info,0021,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-01T22:51:53.019,Cambrian,Info,0022,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-01T22:51:57.437,Cambrian,Info,0023,3.000000e+00,2.945455e+00,1.809068e-01
2020-11-01T22:52:01.967,Cambrian,Info,0024,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-01T22:52:06.515,Cambrian,Info,0025,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-01T22:52:10.915,Cambrian,Info,0026,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-01T22:52:15.437,Cambrian,Info,0027,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-01T22:52:19.644,Cambrian,Info,0028,3.100000e+00,3.009091e+00,3.015113e-02
2020-11-01T22:52:24.02,Cambrian,Info,0029,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-01T22:52:28.271,Cambrian,Info,0030,3.000000e+00,2.954545e+00,1.507557e-01
2020-11-01T22:52:32.824,Cambrian,Info,0031,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-01T22:52:37.038,Cambrian,Info,0032,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-01T22:52:41.536,Cambrian,Info,0033,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-01T22:52:45.924,Cambrian,Info,0034,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-01T22:52:50.382,Cambrian,Info,0035,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-01T22:52:54.625,Cambrian,Info,0036,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-01T22:53:00.034,Cambrian,Info,0037,3.200000e+00,3.018182e+00,6.030227e-02
2020-11-01T22:53:04.416,Cambrian,Info,0038,9.600000e+00,3.600000e+00,1.989975e+00
2020-11-01T22:53:09.057,Cambrian,Info,0039,9.100000e+00,4.363636e+00,2.438964e+00
2020-11-01T22:53:13.163,Cambrian,Info,0040,9.700000e+00,5.300000e+00,2.700370e+00
2020-11-01T22:53:17.495,Cambrian,Info,0041,9.700000e+00,4.963636e+00,2.786135e+00
2020-11-01T22:53:22.376,Cambrian,Info,0042,1.740000e+01,6.281818e+00,4.328930e+00
2020-11-01T22:53:27.506,Cambrian,Info,0043,1.780000e+01,5.672727e+00,4.672492e+00
2020-11-01T22:53:30.878,Cambrian,Info,0044,1.240000e+01,8.472727e+00,2.488008e+00
2020-11-01T22:53:34.44,Cambrian,Info,0045,1.620000e+01,1.027273e+01,3.549110e+00
2020-11-01T22:53:39.423,Cambrian,Info,0046,3.550000e+01,1.117273e+01,8.718955e+00
2020-11-01T22:53:42.905,Cambrian,Info,0047,2.120000e+01,9.954545e+00,4.943554e+00
2020-11-01T22:53:46.613,Cambrian,Info,0048,4.630000e+01,1.113636e+01,1.187437e+01
2020-11-01T22:53:50.198,Cambrian,Info,0049,1.300000e+01,1.012727e+01,1.579298e+00
2020-11-01T22:53:53.613,Cambrian,Info,0050,1.260000e+01,8.554545e+00,2.108726e+00
2020-11-01T22:53:57.447,Cambrian,Info,0051,1.960000e+01,8.363636e+00,4.954851e+00
2020-11-01T22:54:02.21,Cambrian,Info,0052,1.130000e+01,7.936364e+00,2.697137e+00
2020-11-01T22:54:05.62,Cambrian,Info,0053,1.530000e+01,8.781818e+00,3.597727e+00
2020-11-01T22:54:09.392,Cambrian,Info,0054,4.620000e+01,1.132727e+01,1.178780e+01
2020-11-01T22:54:12.565,Cambrian,Info,0055,2.050000e+01,9.927273e+00,4.448841e+00
2020-11-01T22:54:15.899,Cambrian,Info,0056,1.000000e+01,7.672727e+00,1.740742e+00
2020-11-01T22:54:19.068,Cambrian,Info,0057,1.960000e+01,1.001818e+01,3.447555e+00
2020-11-01T22:54:22.4,Cambrian,Info,0058,4.610000e+01,1.570909e+01,1.378328e+01
2020-11-01T22:54:25.965,Cambrian,Info,0059,4.330000e+01,1.664545e+01,1.182458e+01
2020-11-01T22:54:29.587,Cambrian,Info,0060,1.430000e+01,1.006364e+01,1.946932e+00
2020-11-01T22:54:33.237,Cambrian,Info,0061,4.810000e+01,1.252727e+01,1.184745e+01
2020-11-01T22:54:36.354,Cambrian,Info,0062,1.060000e+01,9.290909e+00,1.375830e+00
2020-11-01T22:54:39.807,Cambrian,Info,0063,3.620000e+01,1.330909e+01,9.055546e+00
2020-11-01T22:54:43.255,Cambrian,Info,0064,1.970000e+01,1.040000e+01,3.307567e+00
2020-11-01T22:54:46.86,Cambrian,Info,0065,1.780000e+01,1.085455e+01,3.377385e+00
2020-11-01T22:54:50.184,Cambrian,Info,0066,1.400000e+01,9.663636e+00,1.701336e+00
2020-11-01T22:54:53.164,Cambrian,Info,0067,1.210000e+01,1.022727e+01,8.810118e-01
2020-11-01T22:54:56.158,Cambrian,Info,0068,1.380000e+01,1.026364e+01,1.787889e+00
2020-11-01T22:54:59.486,Cambrian,Info,0069,1.010000e+01,9.218182e+00,1.007788e+00
2020-11-01T22:55:02.604,Cambrian,Info,0070,1.090000e+01,9.572727e+00,6.543560e-01
2020-11-01T22:55:05.635,Cambrian,Info,0071,1.310000e+01,9.427273e+00,1.519270e+00
2020-11-01T22:55:09.319,Cambrian,Info,0072,3.750000e+01,1.216364e+01,8.640865e+00
2020-11-01T22:55:12.234,Cambrian,Info,0073,1.000000e+01,9.063636e+00,1.388001e+00
2020-11-01T22:55:15.268,Cambrian,Info,0074,1.230000e+01,9.245455e+00,2.397233e+00
2020-11-01T22:55:18.69,Cambrian,Info,0075,2.790000e+01,1.238182e+01,5.436142e+00
2020-11-01T22:55:23.278,Cambrian,Info,0076,2.350000e+01,1.154545e+01,5.549300e+00
2020-11-01T22:55:26.858,Cambrian,Info,0077,2.120000e+01,1.225455e+01,4.860116e+00
2020-11-01T22:55:30.074,Cambrian,Info,0078,3.050000e+01,1.132727e+01,6.968227e+00
2020-11-01T22:55:33.569,Cambrian,Info,0079,2.110000e+01,1.003636e+01,4.731231e+00
2020-11-01T22:55:37.143,Cambrian,Info,0080,3.820000e+01,1.341818e+01,8.939331e+00
2020-11-01T22:55:40.184,Cambrian,Info,0081,1.390000e+01,9.681818e+00,1.744029e+00
2020-11-01T22:55:43.695,Cambrian,Info,0082,2.840000e+01,1.298182e+01,7.261517e+00
2020-11-01T22:55:47.288,Cambrian,Info,0083,2.060000e+01,1.132727e+01,4.697040e+00
2020-11-01T22:55:50.679,Cambrian,Info,0084,3.040000e+01,1.160000e+01,8.225327e+00
2020-11-01T22:55:54.885,Cambrian,Info,0085,9.670000e+01,3.114545e+01,3.182701e+01
2020-11-01T22:55:57.813,Cambrian,Info,0086,2.670000e+01,1.067273e+01,5.413149e+00
2020-11-01T22:56:00.999,Cambrian,Info,0087,1.700000e+01,1.040000e+01,2.623357e+00
2020-11-01T22:56:03.991,Cambrian,Info,0088,1.400000e+01,1.014545e+01,1.452146e+00
2020-11-01T22:56:06.908,Cambrian,Info,0089,1.740000e+01,1.019091e+01,2.777573e+00
2020-11-01T22:56:10.298,Cambrian,Info,0090,4.230000e+01,1.694545e+01,1.017795e+01
