2020-10-05T12:10:56.925,Cambrian,Info,0001,3.000000e+00,3.000000e+00,9.315294e-16
2020-10-05T12:11:00.674,Cambrian,Info,0002,3.000000e+00,3.000000e+00,9.315294e-16
2020-10-05T12:11:03.923,Cambrian,Info,0003,3.000000e+00,3.000000e+00,9.315294e-16
2020-10-05T12:11:07.188,Cambrian,Info,0004,3.000000e+00,3.000000e+00,9.315294e-16
2020-10-05T12:11:10.486,Cambrian,Info,0005,3.000000e+00,3.000000e+00,9.315294e-16
2020-10-05T12:11:13.705,Cambrian,Info,0006,3.000000e+00,3.000000e+00,9.315294e-16
2020-10-05T12:11:16.822,Cambrian,Info,0007,1.140000e+01,3.763636e+00,2.532695e+00
2020-10-05T12:11:19.878,Cambrian,Info,0008,1.090000e+01,4.900000e+00,3.276889e+00
2020-10-05T12:11:22.769,Cambrian,Info,0009,9.100000e+00,4.527273e+00,2.202767e+00
2020-10-05T12:11:25.855,Cambrian,Info,0010,2.050000e+01,5.700000e+00,5.436911e+00
2020-10-05T12:11:28.585,Cambrian,Info,0011,1.520000e+01,6.672727e+00,3.698403e+00
2020-10-05T12:11:31.248,Cambrian,Info,0012,1.110000e+01,5.027273e+00,2.614992e+00
2020-10-05T12:11:33.615,Cambrian,Info,0013,1.220000e+01,8.318182e+00,2.829423e+00
2020-10-05T12:11:36.13,Cambrian,Info,0014,5.200000e+01,1.247273e+01,1.341738e+01
2020-10-05T12:11:38.639,Cambrian,Info,0015,3.390000e+01,1.002727e+01,8.598848e+00
2020-10-05T12:11:41.229,Cambrian,Info,0016,4.370000e+01,1.753636e+01,1.266399e+01
2020-10-05T12:11:43.713,Cambrian,Info,0017,5.190000e+01,1.601818e+01,1.312835e+01
2020-10-05T12:11:46.421,Cambrian,Info,0018,8.600000e+01,2.279091e+01,2.892793e+01
2020-10-05T12:11:48.843,Cambrian,Info,0019,1.300000e+01,8.381818e+00,3.191808e+00
2020-10-05T12:11:51.54,Cambrian,Info,0020,3.200000e+01,1.372727e+01,8.469958e+00
2020-10-05T12:11:53.89,Cambrian,Info,0021,1.850000e+01,9.745455e+00,4.087386e+00
2020-10-05T12:11:56.847,Cambrian,Info,0022,2.000000e+02,3.106364e+01,5.763083e+01
2020-10-05T12:11:59.316,Cambrian,Info,0023,7.400000e+01,1.632727e+01,2.138439e+01
2020-10-05T12:12:01.955,Cambrian,Info,0024,7.620000e+01,1.573636e+01,2.097061e+01
2020-10-05T12:12:04.517,Cambrian,Info,0025,8.750000e+01,1.580909e+01,2.398622e+01
2020-10-05T12:12:06.971,Cambrian,Info,0026,2.120000e+01,1.163636e+01,6.051822e+00
2020-10-05T12:12:09.528,Cambrian,Info,0027,6.540000e+01,1.294545e+01,1.776684e+01
2020-10-05T12:12:12.46,Cambrian,Info,0028,8.940000e+01,2.040909e+01,2.655359e+01
2020-10-05T12:12:14.701,Cambrian,Info,0029,1.770000e+01,8.590909e+00,3.372374e+00
2020-10-05T12:12:17.959,Cambrian,Info,0030,6.470000e+01,2.421818e+01,2.117035e+01
2020-10-05T12:12:20.193,Cambrian,Info,0031,2.100000e+01,1.036364e+01,4.602233e+00
2020-10-05T12:12:22.983,Cambrian,Info,0032,1.195000e+02,2.623636e+01,3.518913e+01
2020-10-05T12:12:25.495,Cambrian,Info,0033,1.035000e+02,2.406364e+01,3.418176e+01
2020-10-05T12:12:28.368,Cambrian,Info,0034,1.110000e+02,3.061818e+01,3.314238e+01
2020-10-05T12:12:31.152,Cambrian,Info,0035,1.160000e+02,3.352727e+01,3.384122e+01
2020-10-05T12:12:33.327,Cambrian,Info,0036,3.710000e+01,1.350909e+01,9.287244e+00
2020-10-05T12:12:35.794,Cambrian,Info,0037,9.050000e+01,2.494545e+01,2.523107e+01
2020-10-05T12:12:37.985,Cambrian,Info,0038,2.940000e+01,1.257273e+01,6.481835e+00
2020-10-05T12:12:40.271,Cambrian,Info,0039,4.070000e+01,1.909091e+01,1.258717e+01
2020-10-05T12:12:42.862,Cambrian,Info,0040,1.479000e+02,2.940000e+01,4.008840e+01
2020-10-05T12:12:45.165,Cambrian,Info,0041,1.022000e+02,1.996364e+01,2.823428e+01
2020-10-05T12:12:47.429,Cambrian,Info,0042,4.770000e+01,1.677273e+01,1.131230e+01
2020-10-05T12:12:49.643,Cambrian,Info,0043,3.790000e+01,1.517273e+01,9.527024e+00
2020-10-05T12:12:52.112,Cambrian,Info,0044,6.390000e+01,2.426364e+01,2.116834e+01
2020-10-05T12:12:54.371,Cambrian,Info,0045,3.670000e+01,1.770000e+01,7.930069e+00
2020-10-05T12:12:56.521,Cambrian,Info,0046,2.310000e+01,1.302727e+01,6.352022e+00
2020-10-05T12:12:58.607,Cambrian,Info,0047,2.510000e+01,1.225455e+01,4.863407e+00
2020-10-05T12:13:00.612,Cambrian,Info,0048,1.640000e+01,1.019091e+01,2.173686e+00
2020-10-05T12:13:02.643,Cambrian,Info,0049,2.210000e+01,1.077273e+01,4.168475e+00
2020-10-05T12:13:04.71,Cambrian,Info,0050,3.160000e+01,1.164545e+01,6.714069e+00
