2020-11-02T04:06:38.857,Cambrian,Info,0001,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-02T04:06:49.126,Cambrian,Info,0002,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-02T04:06:55.121,Cambrian,Info,0003,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-02T04:07:00.123,Cambrian,Info,0004,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-02T04:07:05.965,Cambrian,Info,0005,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-02T04:07:11.42,Cambrian,Info,0006,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-02T04:07:16.54,Cambrian,Info,0007,4.600000e+00,3.145455e+00,4.824182e-01
2020-11-02T04:07:22.205,Cambrian,Info,0008,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-02T04:07:27.217,Cambrian,Info,0009,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-02T04:07:33.964,Cambrian,Info,0010,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-02T04:07:39.822,Cambrian,Info,0011,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-02T04:07:45.633,Cambrian,Info,0012,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-02T04:07:52.255,Cambrian,Info,0013,4.900000e+00,3.172727e+00,5.728716e-01
2020-11-02T04:07:57.758,Cambrian,Info,0014,3.000000e+00,3.000000e+00,8.992121e-16
2020-11-02T04:08:03.503,Cambrian,Info,0015,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-02T04:08:09.225,Cambrian,Info,0016,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-02T04:08:15.013,Cambrian,Info,0017,7.300000e+00,3.390909e+00,1.296499e+00
2020-11-02T04:08:19.979,Cambrian,Info,0018,1.040000e+01,5.009091e+00,3.134471e+00
2020-11-02T04:08:24.904,Cambrian,Info,0019,1.160000e+01,6.081818e+00,2.577525e+00
2020-11-02T04:08:30.494,Cambrian,Info,0020,1.060000e+01,6.754545e+00,2.983744e+00
2020-11-02T04:08:34.351,Cambrian,Info,0021,1.120000e+01,6.109091e+00,3.183537e+00
2020-11-02T04:08:38.57,Cambrian,Info,0022,1.180000e+01,5.336364e+00,3.169629e+00
2020-11-02T04:08:42.575,Cambrian,Info,0023,1.000000e+01,7.518182e+00,3.023183e+00
2020-11-02T04:08:49.189,Cambrian,Info,0024,1.000000e+01,7.427273e+00,2.724368e+00
2020-11-02T04:08:53.665,Cambrian,Info,0025,1.000000e+01,9.363636e+00,2.110579e+00
2020-11-02T04:08:59.351,Cambrian,Info,0026,1.000000e+01,1.000000e+01,0.000000e+00
2020-11-02T04:09:04.679,Cambrian,Info,0027,1.180000e+01,9.654545e+00,2.299723e+00
2020-11-02T04:09:09.976,Cambrian,Info,0028,1.040000e+01,9.318182e+00,1.812632e+00
2020-11-02T04:09:13.52,Cambrian,Info,0029,1.480000e+01,9.872727e+00,2.907608e+00
2020-11-02T04:09:18.936,Cambrian,Info,0030,1.040000e+01,9.172727e+00,1.468394e+00
2020-11-02T04:09:26.08,Cambrian,Info,0031,1.000000e+01,9.190909e+00,1.479496e+00
2020-11-02T04:09:29.681,Cambrian,Info,0032,1.140000e+01,8.936364e+00,2.246007e+00
2020-11-02T04:09:34.474,Cambrian,Info,0033,2.290000e+01,1.094545e+01,4.035186e+00
2020-11-02T04:09:38.481,Cambrian,Info,0034,1.040000e+01,9.618182e+00,1.175430e+00
2020-11-02T04:09:42.742,Cambrian,Info,0035,1.010000e+01,9.700000e+00,1.028591e+00
2020-11-02T04:09:47.88,Cambrian,Info,0036,1.130000e+01,9.572727e+00,1.098263e+00
2020-11-02T04:09:51.613,Cambrian,Info,0037,1.300000e+01,9.927273e+00,1.120795e+00
2020-11-02T04:09:55.535,Cambrian,Info,0038,1.350000e+01,1.031818e+01,1.055290e+00
2020-11-02T04:09:59.071,Cambrian,Info,0039,1.100000e+01,9.754545e+00,8.699007e-01
2020-11-02T04:10:03.04,Cambrian,Info,0040,1.100000e+01,9.463636e+00,1.246814e+00
2020-11-02T04:10:06.551,Cambrian,Info,0041,1.830000e+01,1.101818e+01,2.591840e+00
2020-11-02T04:10:10.123,Cambrian,Info,0042,1.082000e+02,2.029091e+01,2.981206e+01
2020-11-02T04:10:13.667,Cambrian,Info,0043,2.140000e+01,1.050000e+01,4.194759e+00
2020-11-02T04:10:17.227,Cambrian,Info,0044,2.360000e+01,1.116364e+01,4.474879e+00
2020-11-02T04:10:20.522,Cambrian,Info,0045,1.130000e+01,9.681818e+00,1.116976e+00
2020-11-02T04:10:23.937,Cambrian,Info,0046,1.010000e+01,9.700000e+00,4.472136e-01
2020-11-02T04:10:28.228,Cambrian,Info,0047,4.310000e+01,1.185455e+01,1.054461e+01
2020-11-02T04:10:32.052,Cambrian,Info,0048,5.440000e+01,1.336364e+01,1.411611e+01
2020-11-02T04:10:35.392,Cambrian,Info,0049,2.390000e+01,9.954545e+00,4.776267e+00
2020-11-02T04:10:38.755,Cambrian,Info,0050,2.200000e+01,1.178182e+01,4.183496e+00
2020-11-02T04:10:42.442,Cambrian,Info,0051,1.190000e+02,2.023636e+01,3.291806e+01
2020-11-02T04:10:45.81,Cambrian,Info,0052,2.290000e+01,1.059091e+01,4.210334e+00
2020-11-02T04:10:49.606,Cambrian,Info,0053,2.000000e+02,2.617273e+01,5.767793e+01
