2020-11-02T03:33:23.712,Cambrian,Info,0001,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-02T03:33:30.031,Cambrian,Info,0002,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-02T03:33:34.578,Cambrian,Info,0003,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-02T03:33:39.409,Cambrian,Info,0004,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-02T03:33:44.442,Cambrian,Info,0005,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-02T03:33:49.438,Cambrian,Info,0006,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-02T03:33:54.138,Cambrian,Info,0007,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-02T03:33:59.239,Cambrian,Info,0008,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-02T03:34:04.057,Cambrian,Info,0009,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-02T03:34:08.829,Cambrian,Info,0010,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-02T03:34:13.621,Cambrian,Info,0011,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-02T03:34:19.471,Cambrian,Info,0012,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-02T03:34:24.401,Cambrian,Info,0013,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-02T03:34:29.292,Cambrian,Info,0014,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-02T03:34:33.805,Cambrian,Info,0015,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-02T03:34:38.347,Cambrian,Info,0016,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-02T03:34:43.06,Cambrian,Info,0017,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-02T03:34:47.885,Cambrian,Info,0018,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-02T03:34:52.738,Cambrian,Info,0019,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-02T03:34:57.659,Cambrian,Info,0020,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-02T03:35:02.893,Cambrian,Info,0021,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-02T03:35:07.431,Cambrian,Info,0022,4.000000e+00,3.090909e+00,3.015113e-01
2020-11-02T03:35:12.306,Cambrian,Info,0023,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-02T03:35:17.103,Cambrian,Info,0024,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-02T03:35:21.777,Cambrian,Info,0025,5.400000e+00,3.218182e+00,7.236272e-01
2020-11-02T03:35:26.54,Cambrian,Info,0026,6.500000e+00,3.418182e+00,1.074075e+00
2020-11-02T03:35:31.644,Cambrian,Info,0027,3.900000e+00,3.081818e+00,2.713602e-01
2020-11-02T03:35:36.443,Cambrian,Info,0028,4.600000e+00,3.145455e+00,5.145165e-01
2020-11-02T03:35:41.261,Cambrian,Info,0029,7.900000e+00,3.718182e+00,1.653371e+00
2020-11-02T03:35:46.137,Cambrian,Info,0030,1.250000e+01,4.581818e+00,3.199006e+00
2020-11-02T03:35:50.501,Cambrian,Info,0031,1.000000e+01,5.100000e+00,2.532982e+00
2020-11-02T03:35:55.456,Cambrian,Info,0032,1.380000e+01,7.263636e+00,3.775784e+00
2020-11-02T03:35:59.396,Cambrian,Info,0033,6.370000e+01,1.423636e+01,1.660243e+01
2020-11-02T03:36:03.279,Cambrian,Info,0034,1.086000e+02,1.980000e+01,3.030323e+01
2020-11-02T03:36:06.771,Cambrian,Info,0035,3.370000e+01,1.208182e+01,7.379948e+00
2020-11-02T03:36:10.68,Cambrian,Info,0036,7.650000e+01,1.460909e+01,2.071794e+01
2020-11-02T03:36:14.857,Cambrian,Info,0037,2.000000e+02,2.846364e+01,5.714988e+01
