2020-11-01T22:56:58.511,Cambrian,Info,0001,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-01T22:57:02.888,Cambrian,Info,0002,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-01T22:57:07.453,Cambrian,Info,0003,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-01T22:57:12.825,Cambrian,Info,0004,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-01T22:57:17.224,Cambrian,Info,0005,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-01T22:57:21.664,Cambrian,Info,0006,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-01T22:57:28.608,Cambrian,Info,0007,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-01T22:57:36.254,Cambrian,Info,0008,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-01T22:57:44.212,Cambrian,Info,0009,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-01T22:57:49.233,Cambrian,Info,0010,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-01T22:57:54.747,Cambrian,Info,0011,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-01T22:57:59.427,Cambrian,Info,0012,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-01T22:58:04.268,Cambrian,Info,0013,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-01T22:58:10.232,Cambrian,Info,0014,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-01T22:58:14.688,Cambrian,Info,0015,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-01T22:58:20.199,Cambrian,Info,0016,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-01T22:58:25.869,Cambrian,Info,0017,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-01T22:58:31.064,Cambrian,Info,0018,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-01T22:58:35.939,Cambrian,Info,0019,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-01T22:58:40.989,Cambrian,Info,0020,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-01T22:58:46.217,Cambrian,Info,0021,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-01T22:58:51.065,Cambrian,Info,0022,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-01T22:58:57.022,Cambrian,Info,0023,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-01T22:59:01.877,Cambrian,Info,0024,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-01T22:59:06.403,Cambrian,Info,0025,3.400000e+00,3.036364e+00,1.206045e-01
2020-11-01T22:59:11.003,Cambrian,Info,0026,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-01T22:59:15.39,Cambrian,Info,0027,3.000000e+00,3.000000e+00,9.315294e-16
2020-11-01T22:59:19.704,Cambrian,Info,0028,4.400000e+00,3.127273e+00,4.221159e-01
2020-11-01T22:59:23.973,Cambrian,Info,0029,6.800000e+00,3.981818e+00,1.435840e+00
2020-11-01T22:59:28.203,Cambrian,Info,0030,7.200000e+00,3.827273e+00,1.487341e+00
2020-11-01T22:59:32.488,Cambrian,Info,0031,5.500000e+00,3.427273e+00,8.956460e-01
2020-11-01T22:59:36.595,Cambrian,Info,0032,5.800000e+00,4.063636e+00,1.091121e+00
2020-11-01T22:59:40.756,Cambrian,Info,0033,7.200000e+00,3.509091e+00,1.365617e+00
2020-11-01T22:59:44.823,Cambrian,Info,0034,7.200000e+00,4.072727e+00,1.398636e+00
2020-11-01T22:59:48.408,Cambrian,Info,0035,9.000000e+00,6.190909e+00,2.560646e+00
2020-11-01T22:59:52.089,Cambrian,Info,0036,9.000000e+00,7.000000e+00,2.285170e+00
2020-11-01T22:59:56.43,Cambrian,Info,0037,9.000000e+00,7.963636e+00,1.790683e+00
2020-11-01T22:59:59.662,Cambrian,Info,0038,9.000000e+00,9.000000e+00,0.000000e+00
2020-11-01T23:00:03.376,Cambrian,Info,0039,9.000000e+00,7.981818e+00,2.272364e+00
2020-11-01T23:00:06.857,Cambrian,Info,0040,9.000000e+00,8.400000e+00,1.407835e+00
2020-11-01T23:00:10.184,Cambrian,Info,0041,9.000000e+00,7.281818e+00,2.440417e+00
2020-11-01T23:00:13.528,Cambrian,Info,0042,9.000000e+00,9.000000e+00,0.000000e+00
2020-11-01T23:00:16.877,Cambrian,Info,0043,9.000000e+00,8.836364e+00,3.640679e-01
2020-11-01T23:00:19.856,Cambrian,Info,0044,9.000000e+00,8.845455e+00,5.125693e-01
2020-11-01T23:00:23.113,Cambrian,Info,0045,9.000000e+00,8.790909e+00,4.784444e-01
2020-11-01T23:00:28.145,Cambrian,Info,0046,2.000000e+02,2.557273e+01,5.787905e+01
